-1.878336009325605113e-02 7.316205888126105228e-02 9.592263674733335355e-02
-5.516004739957691694e-02 1.614751839363263719e-01 9.228033657024244107e-03
-9.631530345667499438e-02 3.392164635137380202e-01 1.434984301238584337e-01
-1.304407853289985819e-01 3.471231933055772823e-01 -8.036662855686033113e-02
-1.567943296853120116e-01 3.894834575527181819e-01 -7.162180619776081780e-02
-1.871722190831797972e-01 3.579992961040464605e-01 -4.341115287852481686e-02
-2.108310154237114098e-01 2.742296990730741513e-01 -3.267733963019604504e-01
-2.185957898569960423e-01 2.241907595320254687e-01 2.206498195342668223e-01
-2.414831698075445565e-01 1.226245649367493640e-01 -1.863623905849309814e-01
-2.327241485834708745e-01 1.217667012171254060e-01 2.414298951167250795e-01
-2.456429165998976205e-01 -3.849222996211728448e-02 -2.773413142362641248e-01
-2.608833813955384051e-01 3.930906197511144229e-02 2.548175024855018900e-01
-2.544066004303050521e-01 -1.361747453396645324e-01 -2.508514476708003094e-01
-2.611159612852073097e-01 -1.626103468380283579e-01 -2.351559358845436154e-01
-2.614977946296291322e-01 -4.512087443933592706e-02 3.488133328150611612e-01
-2.709902017657978002e-01 -1.941243176569131257e-01 -1.758449732098920637e-01
-2.717386243293972714e-01 -2.071423580964989186e-01 -1.784459651472175001e-01
-2.719268543705806729e-01 -2.491688390171170053e-01 -1.388488376789812351e-01
-2.798122516318676811e-01 -1.159178139979437638e-01 3.966445207055624977e-01
-2.770994566937792225e-01 -3.027538095879628299e-01 2.950362591876320439e-01
