3.011527934810713791e-01 -3.882249387098742066e-02 -4.124504827648575733e-05
-1.485959627262567195e-01 7.553799579940911890e-02 -9.765523629196241895e-03
-7.640012479564342943e-03 4.791928756704745551e-02 -4.571630655337505754e-03
3.796102348943836136e-01 -5.371967428320649496e-02 1.158500033821200856e-02
2.136828705982966523e-02 2.901770612749808229e-02 3.571983227015555068e-02
-9.065264928784280349e-03 -1.424908591712700442e-02 -1.757263185816056172e-02
-1.089751581245682055e-01 1.548960241406801761e-02 -8.369330213715747702e-03
-1.627371645680568135e-01 2.971120193668841045e-02 -1.760831352833247890e-03
-9.364360320984044250e-02 -2.055446250229608571e-02 -2.072008389838046402e-02
-2.974568717061425172e-02 -1.659178098755175607e-02 1.098877594546611436e-02
-4.277451390700025280e-02 -1.673150430891914581e-03 8.499420216432030870e-04
-1.907016985064798331e-01 5.421286415886499011e-02 4.671192786048494749e-04
-3.265825556743857661e-01 8.456936634659890928e-02 -4.095162403896412950e-02
-3.966173850855379546e-01 6.685581545097483980e-04 1.938311533751223281e-02
6.623284582642163798e-02 -3.211377306142786103e-02 -9.478378903288458765e-03
2.128774417401785857e-01 -7.401935552053635903e-02 8.039648238337519792e-04
-2.025551737326259372e-01 -3.063378183211381244e-04 9.060204854806217650e-03
-2.382505325010711161e-01 -3.128831396371929696e-02 -2.689064977923660837e-02
-5.451761641386290019e-02 -2.024099069192098616e-02 -1.820304790762720948e-03
-2.024437343468122041e-01 -5.244912191649744870e-02 1.542769897603101653e-02
-4.552083940477416046e-01 -2.995678088052954741e-02 6.106286324285295497e-03
3.758572028549091448e-01 5.136463869496379897e-02 -2.129714689884239232e-02
1.668403942731346359e-02 -2.321155574567369470e-03 1.710124374461416755e-02
-1.178151049845004988e-01 1.211665677225464144e-01 -8.503839794760419818e-03
2.562931138495546657e-01 -4.493365307044848433e-02 1.548751242068526976e-02
6.837087873426962725e-02 3.954440873202837159e-02 1.456730046248016705e-02
-2.940343493948845421e-01 4.162805596828797472e-02 -1.181438990412365247e-02
1.174601831411428987e-01 -1.717348757132754330e-04 6.116358731956541075e-03
-1.866379235367731856e-02 -9.729830992292631819e-03 -1.110433560475917840e-02
-4.272037638981576180e-01 2.731334361338439570e-02 -2.053895482808423129e-02
1.556991156216281924e-01 1.341133462697298873e-03 1.601427473164407367e-02
-4.203082009434969679e-01 5.637821770617789524e-04 -2.000196379225410714e-02
3.983643304874761454e-02 5.759080026776844385e-04 1.150587452132414458e-02
5.301341166991493381e-01 -3.328816325023903344e-02 -5.869182687444712831e-03
-1.333474521882629937e-01 -4.966397521454544474e-03 -1.123294882654766493e-02
2.172410443754374809e-01 -1.762053642440759155e-02 2.734533758454684403e-03
5.985634490641733585e-01 1.613675667106574951e-01 1.411755461393696814e-02
5.694530367712966057e-02 9.916293032995964971e-03 -5.781436549316674653e-03
1.132680681613255219e-01 -2.927940018482177564e-03 8.431707576233370138e-03
-2.042426246982295690e-02 2.640107365589872135e-02 2.973619711524948944e-02
-2.153934843121794313e-02 -8.106350657550963346e-02 -2.673531148455339512e-02
1.985271819637566271e-01 -5.104999864567615758e-02 4.033134766623768658e-04
2.862553212510798861e-02 5.174404546193171923e-03 4.840716321640590146e-03
2.589475394591793656e-01 2.117822619177283511e-02 -2.144162937026884708e-02
-1.325478900802897764e-01 -1.132445006598107318e-01 1.103339273713591605e-02
1.617741817836576002e-01 1.330276243235620041e-03 9.156390466600375019e-03
2.621725270890714471e-02 6.289800689382400722e-02 1.063472052169849372e-02
-2.419662594306215553e-01 -1.083494274983501371e-02 -2.130434289173331825e-04
-2.926657608538392186e-01 -3.437819829498769270e-02 -5.627960798574937508e-03
-8.506728716788020117e-02 4.692955462580356008e-02 5.744287780375801136e-03
2.447163977891483877e-01 5.938881589811827871e-02 -1.726746250586411180e-02
-1.533779361389766283e-01 -2.477251811119213915e-02 -9.520521964964893252e-04
3.256737903500374620e-01 -1.795933985929352994e-02 7.574017158595512320e-03
1.470452506519119573e-01 1.469382565491988979e-02 -5.221554318202715692e-03
-7.330393177510236696e-03 -4.553084078588298667e-02 2.048019258750673199e-02
-5.837917298289743359e-03 -2.008601300109692442e-02 -1.368609536882424774e-02
4.987514306545549614e-01 4.671166462348373682e-02 5.287978904955963066e-03
-2.297170096301375530e-01 4.125646935321886088e-03 5.055479118707836839e-03
-2.277259206474212538e-01 5.605655598902014453e-02 -4.795529960748297522e-03
-1.001636132090617110e-01 3.866780598808523817e-02 3.625120060637308014e-03
2.373464803978080767e-03 -2.577176840703879895e-02 3.608257223331867020e-03
-8.356899937906746290e-03 -6.686744386254744876e-03 -4.987052658557743559e-03
-1.775726579617086798e-01 2.907148907051235187e-02 1.312836325483159039e-03
-1.102008565693493036e-01 7.926445386966407547e-02 -1.080100634662567796e-03
-3.858273905632362277e-01 -1.467172107344188320e-03 1.940124789008256245e-01
-8.692005246008316366e-02 -3.494652532123136007e-02 -1.927109852914746790e-01
-1.106731092220295948e-01 -6.612746292584129049e-02 -1.033868405470763849e-02
-2.885722059655621008e-02 -1.111284159650741642e-02 -1.652377623028213754e-02
-1.565022194882274287e-01 1.640493876745535012e-02 4.753944731470461857e-03
1.866733767211135875e-01 -1.159897273208104068e-02 1.295286164356735867e-02
2.618784219567376614e-01 -3.038566387776594352e-02 3.090475606069464660e-03
-1.468216104426264546e-01 5.164683676122631614e-03 2.130667720747314413e-03
-1.806552991694905519e-02 -3.725849086914737041e-02 -8.554500796554280473e-03
-6.197966090516364435e-02 -3.004113859922345753e-02 -3.121698468259936909e-03
-2.372125265003435790e-01 3.213822287363931468e-02 -5.293567777446320753e-03
2.082218189254022578e-01 -6.623043320747895590e-02 -5.986690631853306896e-03
-2.715532299170309583e-01 -6.651678754426923468e-02 9.097336706167125780e-05
2.625309156715296410e-01 -4.076011393597486071e-02 2.182490401427234807e-03
-9.172576650197662718e-02 7.652268362771982857e-02 2.929479543436896635e-03
2.930854466660901686e-02 3.130513762919239634e-02 2.969775230402233769e-03
2.441648497512966254e-01 -1.792215597526725795e-02 1.533871137798445417e-05
-5.239538388639540523e-02 3.481899990214806090e-02 3.014795098203996385e-03
-1.129618367629295073e-01 -3.471780675705705976e-02 -7.172915415856498736e-03
-1.332727157766901149e-01 -3.075357372463546467e-03 -6.790796360233255537e-04
-1.215974702043647222e-02 -1.893789477080613098e-02 -1.951529976100022015e-03
1.667529725777650365e-02 -6.612279037135099236e-02 -6.957854238847988558e-03
-1.283616698015768165e-01 1.046939687843827377e-01 -2.971859812585010870e-03
9.027910696140228897e-02 5.199438731138010181e-03 1.460384353400684398e-02
4.323244242838929219e-02 7.826793223644233632e-03 1.246321627303572689e-03
2.773112935357481268e-01 -2.611208737703276869e-02 -1.871490310247952288e-03
-1.080601520808334576e-01 1.082861722158466253e-02 2.413333268239132440e-04
-1.496167213374804406e-01 -4.013941935395445859e-02 -7.893916004661976488e-03
6.437972575699701938e-02 2.072993561043114108e-02 -8.601468814822744351e-04
3.399968599793124491e-01 -5.778874632511776799e-02 -7.223751353217207696e-03
1.090670467268053667e-01 -4.170037168301085617e-02 1.346650953759454504e-02
5.241248013399704697e-02 4.727894643696633342e-02 -6.145935867811039982e-03
3.281574138901878768e-01 -2.760894693813839215e-02 1.508543302957675303e-02
1.512757623604394919e-01 -3.566492022222933489e-02 -1.633107240789810968e-02
1.243580686518507283e-01 2.878575925456275386e-02 1.432273561104263106e-02
2.730360613233072664e-01 -6.869298277613164472e-02 7.340398440646347250e-04
-2.695128818783994462e-01 1.049916973232341566e-01 -1.589753435747402743e-04
-1.367264367390408075e-01 -1.189367971043903127e-01 -8.481419717878895675e-03
5.063371793272235521e-01 -3.221391275645374419e-02 6.659258816755808316e-03
-1.552393176331806068e-01 -1.356763759255995121e-02 4.736832928809973225e-03
1.353080831473827961e-01 -1.003189477425371068e-01 -2.513909298198667083e-03
-2.609381944926557617e-01 -2.276347169811663608e-03 -9.990806062345425342e-03
-3.194915629495356790e-01 6.575986344341877565e-02 3.065504960100239040e-04
3.472161059995464982e-01 1.063141854554769741e-02 4.586313818053537952e-03
1.626987560294880231e-01 4.552154485958093133e-02 2.993901617153946204e-03
-1.727275916129137889e-01 -4.335550028548731255e-02 -9.424958428029711274e-03
-2.009381306058940220e-01 3.090414954062423863e-02 -1.919410676924153750e-03
9.728706655405916504e-02 1.085185760061359583e-01 4.191735821722019674e-03
-2.219025426080567173e-02 -2.722801677874926718e-02 2.652099546361373020e-03
-1.765388918879267632e-01 5.239144927162647097e-02 -1.532871910399623283e-02
-4.627175568700988423e-02 2.588557925455266945e-02 6.951632291126275988e-03
4.064253277958602972e-02 -8.099450060634025284e-02 -1.729476763025112121e-02
-1.191721182061297735e-02 -2.154661165851488869e-02 9.688383017429318469e-03
1.688101207190788600e-01 4.165845765460282624e-02 4.426621404010816496e-03
3.130317730902651974e-01 -4.278025164072671305e-02 1.828000631834778705e-02
4.193946769538687835e-01 -3.834978434456500634e-02 1.569181671506750947e-02
-2.146728439445008685e-01 -2.305770864056535044e-03 -1.322754778913639261e-02
3.929566563943710511e-01 4.037700565341869469e-02 5.280713439424508313e-03
-7.728538205757080892e-02 -3.863470398871184097e-02 -1.347090777290554410e-02
2.049411268358818927e-01 6.275084061754706601e-03 1.107386842634966104e-02
1.648622485051020048e-01 -1.763129515999597302e-02 -6.223740201184451218e-03
-4.007920768056603689e-01 9.344696482004846705e-02 -7.745909111521603191e-03
1.119021601286688261e-01 8.827806025723998126e-03 1.704873171733201423e-04
-1.781920710554523168e-01 -1.586587466177758962e-02 -8.315794759298845637e-03
-1.788315693044984500e-01 5.913077029174973291e-03 -1.174971050357805080e-03
3.246281909363300799e-02 -1.241966900951647079e-01 6.120181703797637936e-03
5.678204523254656855e-02 -3.834370400383206590e-02 -2.542575483883432498e-03
-3.248424524207516040e-01 3.532385795441411042e-02 -6.372306796188458369e-03
4.621012835657746232e-01 -4.535592402336698081e-02 1.774198621691956690e-02
1.649412653211142499e-01 -1.382888526402976763e-02 -4.880631856299170318e-03
-1.299159038692009327e-01 -1.195406952252874543e-02 1.314950303480603121e-02
1.714597656872772213e-01 -1.365690493078750532e-02 -6.861370641832580455e-03
2.760759151885545104e-01 -2.265066880375924546e-02 -1.412734864786993269e-02
-5.593120292213729083e-01 4.094561057992037421e-03 4.963742226051549161e-03
1.493311655610348176e-01 1.082601393918810467e-02 -6.883040102604993070e-03
2.462377181559095018e-01 1.509867576708094281e-04 1.640620835419060938e-03
-1.407578219594205482e-01 -1.027675514564420911e-01 -6.756287124698446590e-03
-6.939516871429360356e-02 5.307785585920024932e-04 -1.138425758721673536e-02
-2.749240203563517726e-01 2.678500478358390030e-02 1.247672318244433254e-02
-1.437440192271445261e-01 1.640677249853185818e-02 2.907583056630774765e-03
-2.757405373399900994e-01 -3.729336352221043760e-03 -8.722923595798365987e-04
4.862360024929168190e-01 -1.067697611095126502e-02 1.056694435966480661e-02
2.468112258044627694e-01 1.683093454686313689e-02 -1.792267757024906122e-02
1.991282747298255273e-01 1.996346053844752153e-02 8.331394248166455047e-03
-2.299289705180643795e-01 -4.304597917327077083e-02 -1.056274492695994521e-04
