4.522651699003168990e-02 1.954999763332096463e-02 -6.027386855412899397e-03
2.139606403327417583e-01 1.778349350078933799e-02 -2.867205870167985685e-03
-3.063532889029794981e-02 1.222844215539629215e-02 1.626377888277635159e-02
9.999107510706140012e-02 2.369996353807552608e-02 -2.867552837471840348e-03
5.743237366816934808e-02 -4.960287467813523886e-03 6.161622988385215098e-03
2.945348424984645108e-02 2.748000945901984265e-02 2.552757097453868529e-02
5.311777230516123716e-02 -2.999666534633100082e-02 -1.255940013220467957e-02
-5.179775041485307902e-02 -4.397534824911805695e-02 -2.312627811290163607e-02
1.387063644398887630e-01 -4.031500184006366061e-02 2.519011095774601611e-03
-1.916255010109115253e-01 -4.408795199017909866e-02 -1.146078856744505749e-02
-1.998525411513748518e-01 -2.582334574591267293e-02 -3.661558435499074823e-03
1.738049296333756821e-01 -4.599759427690430780e-02 -1.018151540233282540e-02
-1.686993919954421217e-01 7.069246071770493578e-02 1.885500652234579910e-02
-5.269138111746005798e-02 -5.769750054835928732e-02 -2.184233187477984534e-02
8.436754238916426007e-02 1.873243294271258186e-02 8.290948229336476266e-03
-1.674600351266229969e-01 2.250562878111644557e-02 2.061635089236752219e-02
-1.988182411506815850e-01 5.051106200462170126e-02 -3.409159555472832809e-02
1.253986570590122918e-01 1.671711149460571727e-02 2.801203155935756348e-02
-1.178680110564445105e-01 1.468773988279213063e-03 1.762350353593349420e-02
-3.108193770328158620e-02 -1.182709138687947081e-02 -1.494458886353910478e-02
1.517368665866843380e-01 2.265653271927976081e-02 -2.401472829626041805e-02
2.308517251389023417e-01 8.980711026504531805e-03 2.050585404438437162e-02
3.762092420054737041e-02 1.332038075488338989e-02 1.225679465518084502e-02
-8.291427206893123292e-02 -3.797109924634518158e-02 -1.946612086418813420e-02
-1.117502435559270674e-02 3.451614113161625974e-02 1.824280276601894166e-02
1.011807709968418900e-01 8.466912110957139359e-04 -8.431379523366203804e-03
1.026465484699002478e-02 2.822692401241520821e-02 5.644922624573452986e-03
