-7.079960281691695390e-02 -2.570741287985693346e-01 -2.662837296830547484e-01
-1.301240367015038535e-01 -3.906900560041954296e-01 -5.503330080879462738e-01
-1.651642514240981574e-01 -3.992633098373101763e-01 -1.566220531088367562e-01
-1.954261990003860749e-01 -3.544707215196434835e-01 -5.487712541512601572e-02
-2.181716193358504696e-01 -2.986604503989901960e-01 -2.433920146947821106e-03
-2.276631734232998916e-01 -2.207135681121829840e-01 2.234021600955467257e-01
-2.337976306960341533e-01 -1.563277006396889268e-01 3.369289232480019991e-01
-2.384801143376693300e-01 -8.889443483188937123e-02 2.727313731162632759e-01
-2.401157179259476582e-01 -3.621730158939897443e-02 3.017456989125703593e-01
-2.458117077042703824e-01 3.688725699224880156e-03 2.427910357446876055e-01
-2.467658174646138736e-01 3.314725378772614278e-02 7.662092090013353229e-02
-2.450223027255234443e-01 6.388495194426199730e-02 4.594401195625997386e-02
-2.442209164644039421e-01 9.005998586733297839e-02 3.417524188769256038e-02
-2.438991307027103539e-01 1.078794457730844342e-01 -7.147827016187322142e-03
-2.413514976402312273e-01 1.276499045959429979e-01 -1.521914099670967566e-02
-2.406713323570451035e-01 1.902534718481775633e-01 -1.323498093847960133e-01
-2.399604604007912201e-01 2.194679327943788449e-01 -1.578296943705390365e-01
-2.374769525181555652e-01 2.586773021679290019e-01 -1.832389056622124035e-01
-2.382946015639556825e-01 2.585248109583995757e-01 -2.376407656687282155e-01
-2.377988174946349120e-01 2.555390231464266249e-01 -2.626025358294896139e-01
