-4.614895547630681188e-02 2.288295664910280913e-02 -1.432485271740538933e-02
1.795671929165805758e-01 -9.754783495794049422e-03 -1.390386484545313300e-02
-1.816549413484920272e-01 -5.135863096055292426e-02 1.933437042788185845e-02
1.041196806281321011e-02 5.817456888001020301e-03 -1.087796984399247435e-02
1.601057991899812460e-01 -2.481340524184236229e-02 3.548727647994852005e-03
-1.706362429191298491e-01 -3.474255828921013478e-02 -1.110572056406665398e-02
-6.608581726320272853e-02 1.637009529579403627e-02 1.034846230963378140e-02
2.405293996442783022e-01 -1.095489285163164656e-01 -2.402945180016354335e-03
2.485458627754027761e-01 5.192154523053020207e-03 2.251060997444004688e-02
-1.225698232033727852e-01 -3.540769694692896818e-02 8.439759862109947469e-03
1.013733043123930255e-01 1.209972610883592453e-02 -6.052606743432960464e-03
1.348390556348997016e-01 5.894890515246783459e-03 -6.984735956149373814e-04
-7.785363932603646397e-02 -8.185748138997626933e-02 2.679876215162577818e-02
7.066210806161297986e-02 5.287005700083140768e-03 2.554302070032424786e-03
4.786636729359161624e-01 -1.351891322946690600e-02 -3.341313672214197769e-03
5.170237974756455857e-02 1.740950389030006262e-02 2.004939872399287559e-02
-8.981035310074211853e-02 3.692033353815742797e-02 -1.380807873021129735e-02
2.978700559798277275e-02 -1.074130984433657732e-02 -1.063726155556452002e-02
-9.501497329460539820e-02 -6.692782215951145752e-02 2.731829213393429864e-02
-1.975907221057255359e-01 4.748384803658897702e-02 -1.266428056655911037e-02
-2.333091911041332289e-02 1.788541553514185704e-03 7.457278102545029236e-03
-4.216254422069816432e-02 -3.233477835194673716e-02 -4.685394329870477131e-04
-1.610771614892452311e-02 -7.198072290574922261e-02 -9.882154551599931294e-03
-2.177673159054862584e-01 -4.592134807399160523e-02 2.413050731667544871e-02
1.968097124502880824e-02 1.793238159371409249e-02 2.008642685019995308e-03
8.866425078540701721e-02 -2.845334534470031831e-02 1.673551129800985096e-02
-1.318785216920506306e-02 3.900831959795368186e-03 1.108369995615409234e-02
-2.741819050577075714e-02 -6.405646852719383902e-03 1.157166656238790836e-02
5.958396252640310933e-03 1.151399612788671367e-02 -2.936276518763478172e-02
-1.902579269707779797e-02 1.680122412620383213e-02 3.535496315036646547e-02
