1.738856135660883373e-01 3.634625715194150092e-02 -1.572349649369792976e-02
1.997505723350524176e-01 -3.787429949338506907e-02 1.087649258120070885e-03
-1.008761020147314058e-01 -1.045918333092677732e-01 9.554803728958794970e-03
2.300719079426891481e-02 2.555075817361199264e-02 -3.395021104541609113e-03
1.744626293775984882e-01 -5.883984422699863742e-02 -2.391656326620743983e-02
4.541953430496874222e-02 -2.660570609072700904e-02 1.379431816132165728e-02
-3.781510408201227413e-02 8.091197196413299486e-02 -1.031102824981752937e-02
1.256519726206213258e-02 2.165883685584594348e-02 2.488642226409781659e-03
-1.700955858314605884e-01 -3.517105608483839935e-02 4.603474260440932470e-03
-3.109552066749965427e-01 5.474156154977964650e-02 3.436000592944237625e-02
-4.176016543194572272e-01 5.334813689407010007e-02 2.737703091946458792e-02
2.142958795479534828e-01 -6.207958508210941612e-03 -3.440030607440167087e-02
-3.940566196848256375e-01 -2.679887345584879010e-02 2.269377222931976898e-02
7.843564654876514219e-02 3.570452665845551266e-02 -2.653312085881442961e-02
-2.049883332710930040e-01 1.017188776003927382e-03 1.668728506472548154e-02
-1.642332150565095072e-01 2.298437092718481553e-02 -6.467112702368727969e-03
3.971653417981894085e-01 -1.082885021915356016e-01 -1.071842934624633523e-02
-1.120058300512805083e-01 -4.256097131736275886e-03 3.927417007191576648e-04
1.783442536430417946e-01 9.536918488916888009e-03 -2.252212554060372546e-02
1.785081642306160232e-01 -1.265220589197965824e-02 3.958679221726650599e-03
-2.803427833000781549e-02 1.256436544561981561e-01 -1.257126170760380565e-03
-5.536885493563131755e-02 4.041348845164904890e-02 3.942146003218096467e-03
3.233073267059970446e-01 -4.724145353047110030e-02 -9.786153664166951163e-03
-4.600761247364216766e-01 6.221257355214922236e-02 2.547965783273067192e-02
-1.643113899532140931e-01 1.942726293839685051e-02 9.725593653890180976e-04
1.301433815593164567e-01 7.139992104357673064e-03 -3.695178842494373228e-07
-1.708374750293604749e-01 1.923977641079220938e-02 -3.136616282465558812e-03
-2.752496491480002083e-01 3.261541045089549201e-02 -1.897416014681760701e-02
5.587799002222813005e-01 -2.426674706801831491e-02 -1.864786718794437387e-03
-1.496071421022734382e-01 -5.270844109639797465e-03 -8.865919634459332177e-04
-2.462295534865304725e-01 8.253131737972317292e-03 -7.522547801346267209e-03
1.441812523415746949e-01 9.735538521525156919e-02 -1.104805235879157028e-02
6.939301008406534299e-02 -3.033664154533966505e-03 -2.569714884392938076e-03
2.739710674105088617e-01 -3.538505463303184828e-02 1.235035552978197386e-02
1.430540344901230221e-01 -2.233592074186533175e-02 1.161123141647977045e-02
2.758646066269953012e-01 -5.191174812583620839e-03 4.529690084704728753e-03
-4.854358754513206087e-01 2.759311307669230773e-02 1.737106068842871054e-02
-2.476109895039211861e-01 -9.288376179204443917e-03 -2.761039252697716079e-02
-1.995122414285622203e-01 -1.228853431449504832e-02 9.404140808635035736e-03
2.310604758900285660e-01 3.463818015802095501e-02 -1.129630650131489139e-02
1.493414961445950762e-01 -3.233870869590849129e-02 -8.313455887116303136e-03
2.334102697109995822e-02 -7.824776577755153395e-02 1.163391413462975046e-02
-1.241925716953091660e-02 -8.041537619155891825e-02 6.156004048947442964e-03
-5.558407679113867850e-02 -4.951510513638839039e-02 3.552519539956203523e-04
1.502449229249817331e-01 3.432909547583803955e-02 -2.368512570462941863e-02
8.719835229947431321e-03 -7.102303006277346786e-02 9.353909074282707251e-03
2.145591090206029339e-01 -4.374861527755918855e-02 3.817841322176283685e-03
6.041017053190370772e-02 1.452730683283980084e-02 -1.067290348423758847e-02
1.584466253694985505e-01 4.784246940204689436e-02 -4.336668379921280320e-03
-1.175993420682394652e-01 -3.475223379250886278e-03 1.294879338360111626e-02
-1.098333822257120673e-01 3.638086129210506888e-03 -5.223004518101256183e-03
7.932130155408048666e-02 -1.084156434308940486e-01 -1.176128177413689191e-02
2.828689617854585059e-01 7.981773607959528893e-02 -1.590379362853236445e-02
1.621034956557275142e-01 -7.092714760357773929e-02 2.258625009043363843e-02
-3.120491371569235617e-01 -6.319075760215753235e-02 -7.277257228516971488e-03
-1.892278469366836524e-01 3.813008676115112877e-02 1.549919888990103529e-02
1.752668844579923224e-01 -4.419840036407778061e-02 -4.189660521917203465e-03
2.116679481009334507e-01 -5.580496658135704335e-02 -3.043456766504540334e-02
