-7.982361011067150292e-02 2.296639565690978407e-02 -2.958996148537362120e-02
-3.897911931046058043e-02 2.414210358291381600e-02 9.896876711103478816e-03
8.346010805532416699e-02 1.465395933115104174e-02 4.545170359537704582e-03
4.195994745392923053e-01 -2.731797822220426164e-02 -5.763894461761081070e-03
4.916552306730688493e-02 -2.389955608426300258e-03 -2.100907782040752070e-02
5.327436370932076351e-03 -4.200881576383365401e-02 1.911826827066447770e-02
-2.891642087611994566e-02 2.243630183533893568e-02 -8.841111499427744408e-03
2.547917744437422360e-01 2.755710598276647771e-02 1.087121519290914010e-02
1.696420038353378332e-02 -5.271129313499332142e-02 2.902961106635426093e-03
-2.951849568845847302e-02 -2.051402271225340190e-02 -4.708513561072988525e-03
-2.524621562338789094e-01 -2.020056160393486969e-02 -1.195918258206348644e-02
-2.281872902194424513e-01 2.368190569041978000e-02 3.139051860173919239e-02
6.038116658295777928e-02 -2.335703765615606414e-02 -2.507702125377738248e-02
7.935308000302709885e-02 -2.502666148577963913e-03 -6.190466808111960532e-03
7.528277157307234832e-03 -3.163373848272446609e-02 2.191879359369659774e-02
1.878434864464841036e-02 8.642500266419453347e-03 -1.767224508335773353e-02
-1.008439847359059588e-01 7.105445706671259867e-03 -1.002810785227856161e-02
1.070731077939461248e-02 -1.584033624759710948e-02 8.650660023822545619e-03
4.053352752907069534e-01 -2.022033322565721866e-02 1.208318868779344364e-03
3.212192195643270853e-02 2.124467807384818399e-03 3.381491275546159164e-03
-2.282307793353797742e-01 1.482713001911537681e-02 -1.089640101596659610e-02
-2.011025122793192732e-01 2.830138378620044096e-02 4.111573434600466342e-02
1.603813996449656720e-01 -3.338264461221118057e-02 -3.562003541642533300e-02
-2.677443454392101074e-01 -2.080167735367573646e-03 -8.507876863863330849e-03
9.412203654151882898e-03 1.087893946580124199e-02 9.906625189257702024e-03
1.742278210672098399e-02 4.417061310669179175e-02 -6.657901757590908333e-03
8.961489662128821476e-02 -5.612937855174976454e-02 3.468278546131542406e-02
-1.703508819198885638e-01 2.746175669193919033e-02 -2.682769512272047477e-02
-2.649285632612542740e-02 1.130525192347506605e-02 -1.275155750987511799e-02
3.984416432583987033e-02 -3.196637898914443665e-02 7.274546085472307841e-03
-1.243689118001713168e-01 -1.276143412377003447e-02 -6.871135416513234062e-03
-1.314461338469476992e-01 3.288020569300303952e-02 -2.591133188429000506e-04
2.187226054080024795e-01 -2.406798810123821075e-02 -1.845597902072138377e-04
6.814555330098119590e-02 9.438431314553666698e-03 6.250745741975038093e-03
3.097024340255185009e-03 2.210921033705753186e-02 1.712848411656574255e-02
3.362245805618468975e-02 -1.438627713743714093e-02 -1.704377445914622910e-02
6.338437795735704650e-02 -8.327383472257639946e-03 2.285005277136919425e-04
-1.502383203038217818e-01 1.641583659870942237e-03 2.051659898186429867e-02
3.450364422100443001e-02 -1.619907519246157820e-02 -1.137571277546321410e-02
-1.297386293327819073e-01 -2.759619932347867621e-02 3.543099217993182174e-03
8.955330515901885335e-02 1.329414663002891420e-02 -1.228739942950617114e-02
-7.197436864235633169e-02 -3.127343575409643334e-02 -5.651994738608090083e-03
4.292208702421482225e-02 1.220302837392580296e-02 -9.648271671809207153e-03
2.326649577534596613e-01 -7.011720795573207071e-04 1.180121226624651458e-02
-2.718948674473463112e-01 -1.627045053069146874e-02 2.149064025328821514e-02
-1.599698546280230449e-01 -3.858280290617898539e-02 -3.188126187459600774e-02
7.262506817225378164e-02 -4.546445612062144370e-02 1.085351473648076860e-02
-1.137425498043509731e-01 -8.735461880818860478e-03 -1.582479938174357822e-02
-2.390300111663636873e-01 1.835352578870734497e-03 1.806887281892667271e-02
1.004220515743052267e-01 3.040632190957152925e-02 -2.385007286034234592e-02
2.277327196827977351e-01 -1.553050992437994202e-02 5.418148169100074456e-03
-4.221954091584284585e-02 1.549650236332415776e-02 5.962038109678084339e-05
1.800076341775155297e-01 -6.273598138174914240e-03 -3.417416785188742961e-03
4.649225045233996989e-02 -4.200647155486700313e-02 3.143246730061871781e-03
2.470997650550153801e-02 -1.615851026347376110e-02 -8.539307491635349939e-03
-1.210636535104836140e-02 -1.803817074570233936e-02 -3.167121151426584551e-04
2.217366632499011558e-01 2.449963627800629679e-02 2.028982280525576214e-03
-1.264988231851806866e-01 -9.572673653032917618e-02 9.257251582409975477e-03
-3.684317877222011844e-02 -1.428179144295905340e-02 -1.692103108939883166e-02
-5.906422880470538206e-02 -5.263521392730827198e-03 -3.476097197668545202e-03
-2.371335140570919944e-02 -4.149681259229320634e-04 1.900164275218880691e-02
-1.452383902290967366e-01 -2.896239260196796506e-03 -2.007235291292118473e-03
2.469367211449948613e-02 1.777032699698599325e-02 -1.580551292324989046e-02
-1.244581839557389324e-01 -2.752179882709960418e-02 -2.131896190304532861e-03
-4.339713278281941145e-02 4.731852256850191396e-02 4.425220666082891642e-03
-8.864028314699179401e-02 3.133688513309501600e-03 1.021772423893250580e-03
-9.135211878293870991e-02 -2.139444100696193465e-02 -1.282803284889957006e-03
2.816953431671330443e-02 -4.309951321139568470e-02 -1.657982804712794349e-04
4.859883917737430059e-02 4.211751642843418464e-02 5.914837579571717921e-03
-7.105556334073870328e-02 -4.628484113997387989e-02 -8.778049072341058065e-03
2.990482864752743927e-02 -6.392065609534336793e-03 1.896047709263611427e-04
-5.780259330565027873e-03 -1.318217837833785336e-02 6.562998067791246150e-03
6.032241911354377373e-02 -6.810645080004537437e-03 8.178891468894677191e-03
-8.381192159391957774e-02 -3.736448787917873160e-02 -1.832176288407104739e-02
4.034063289223052684e-02 -2.528590986373163534e-03 -1.106053282588123762e-03
7.303593151645140225e-01 2.002231622627334007e-01 2.055831657234923060e-02
-1.004817722395290464e-01 -3.349930023025918246e-02 -1.303405276284319309e-03
-2.913261114573681976e-01 8.510957490343723508e-05 1.282831885011745041e-02
-1.071008613126676057e-01 2.900470687042567414e-02 -1.764913585027226561e-02
4.841072021581113716e-02 -1.436368373549849059e-02 -7.716256524940982506e-03
5.892968080239488482e-02 -3.631048018053487092e-02 1.167262779876231983e-02
-2.084940683268964312e-01 7.405550123174897692e-03 -5.144602051159621534e-03
1.450789562689852041e-01 6.351046965340298965e-03 2.590910815104406975e-02
2.551124184527748806e-01 3.641712751603046888e-02 -2.081529411897068554e-02
7.850425007212068207e-02 2.649239543352829157e-03 2.815689577019906548e-02
-2.312261079746072145e-01 2.056935008639077661e-02 -2.047595147105801816e-02
-1.674394083564353652e-01 1.311966371965102122e-02 -3.990665164677163410e-03
5.857793525068774598e-02 -1.812863043078991737e-02 3.167787448685002727e-02
1.931285272014548193e-01 2.642750246424165755e-02 -1.174892662767630137e-02
