-7.275738016144274456e-02 -2.663838326331827155e-01 -2.619929970951399567e-01
-1.327109009846684229e-01 -3.928236188193244272e-01 -5.501232265246798203e-01
-1.683755434151385511e-01 -3.945917321151063417e-01 -1.570999844524775257e-01
-1.986477677716440848e-01 -3.507609635481535038e-01 -4.611970725494973777e-02
-2.197703581995497091e-01 -2.964830903145904695e-01 -3.292728882300088866e-03
-2.281884925721613389e-01 -2.201577455663350225e-01 2.224341083964798682e-01
-2.341597991698518566e-01 -1.608596294567037344e-01 3.500917210442328065e-01
-2.389689682624388523e-01 -8.491736763642929176e-02 2.773236445699833186e-01
-2.402523462290010181e-01 -3.150410869849191997e-02 3.045658696317460334e-01
-2.450158746364435591e-01 9.479220269676937038e-03 2.243185771476688406e-01
-2.468640158771250870e-01 3.547917453669922894e-02 7.859982489920455673e-02
-2.446046724087166391e-01 6.744403513954246032e-02 4.343081831599451825e-02
-2.439763791529132864e-01 9.426308496509080981e-02 3.199483531668260994e-02
-2.435322916747191258e-01 1.116068202543519655e-01 -1.039740296536964537e-02
-2.405820500939718221e-01 1.275331884888504519e-01 -1.443319527213071836e-02
-2.398598202277844593e-01 1.936717158272947548e-01 -1.349169954020911222e-01
-2.387163234445423554e-01 2.213822494300541621e-01 -1.609680522835849059e-01
-2.355883350257705899e-01 2.553207672240259685e-01 -1.767890216729892106e-01
-2.363435435777329896e-01 2.565424995952319542e-01 -2.398329914892875225e-01
-2.363454302162942833e-01 2.540023466490461956e-01 -2.599717204387986813e-01
