-1.736781809961294720e-01 5.220923408208449912e-02 -2.611156612269184031e-03
-1.030829630964801846e-01 -4.312767612040025594e-02 -1.352439175971227939e-02
-1.432536479722791023e-01 5.564998821707449472e-02 -1.302346617287094416e-02
1.171105708842441195e-01 2.937064368020846084e-02 4.169401991930624107e-02
-2.157528163065956794e-01 -3.142410816148444308e-02 -1.906838050140398019e-02
1.113865133653107464e-01 7.687415453069904037e-02 -5.397695946302173871e-03
-1.515866076768294657e-01 4.719038826606215126e-02 7.710641942612234644e-03
1.026298306165349117e-01 -4.339647323442261118e-02 1.076985886496763939e-03
-3.646772877730179996e-01 8.765602615573787199e-03 -8.474829960971168655e-03
8.273269852502977695e-02 -2.567590835326101495e-02 -8.923756678934215841e-03
8.813285220159336464e-02 9.281688250540431895e-02 3.192757515828879671e-03
-7.799531593531007501e-02 -5.974916879392464658e-02 -2.203975605446891785e-03
-3.147900108810787190e-01 -9.470223579180276491e-03 -3.738445291878833565e-03
-1.317733381183394670e-01 -1.208859445114446318e-01 -9.984092081995233486e-03
-5.688914856630034045e-02 3.160747900860051696e-02 1.547115824412378417e-02
-1.160611615064028324e-01 1.449875000279314541e-02 -1.801919730982911791e-02
-4.953465468847130515e-02 -3.650089283310915811e-02 2.076602741386510825e-02
-2.705773014643231278e-01 -4.758898265411314749e-02 -2.646795429706646358e-02
-2.480829138734204631e-01 -1.035339741030184696e-01 -1.319401996084812109e-02
1.532626274897762042e-01 3.294245441874715796e-02 -2.661068632293350777e-02
1.358624856365027167e-01 2.238380277336419685e-02 2.905076427821321611e-02
-7.551669247182024591e-02 -2.213147648428460262e-02 -8.469688503685278988e-04
8.480447771430493775e-02 -1.908959791954162669e-02 2.397228656824679227e-03
-5.001659635221231831e-02 5.227354639093803081e-03 8.392024305002746681e-03
2.832394153964243877e-01 1.434184161934609972e-02 -6.869775383193551382e-03
-2.553410508957664523e-03 3.168511572860171349e-03 3.601139969177832769e-03
-6.912480691758466841e-03 1.138300106896414886e-02 5.379712717835096955e-04
8.948958779100114891e-02 -1.832230270718998577e-02 1.428852975807223639e-03
9.011433860655404526e-02 1.448892089064168776e-01 3.038250118009346024e-02
-6.228506553780252530e-02 -4.462305143590226952e-02 -2.611482286584083587e-02
1.673014182681870909e-01 2.084314305043897045e-02 5.108129170872410287e-03
-3.537062054877070094e-02 2.447304598270626241e-02 2.947681214371294760e-03
-1.976634959971226152e-02 3.111348499506330634e-02 8.532199915769755894e-04
3.893350128055225040e-02 -1.851169457815058164e-03 2.927603987376639627e-04
1.405421323112641119e-01 1.076598353882181856e-02 5.533828480627008863e-03
-2.909075408968558873e-01 -2.458155427072515609e-02 -3.003141157783834059e-02
1.929232664232406469e-01 2.478950666811043091e-02 1.080443561109130368e-02
3.325806985681150144e-03 -1.305907743584978908e-02 1.426667302650575647e-02
1.841250223666900804e-02 -5.675376449512850759e-03 -2.475286351068358565e-02
-1.350465074870896842e-01 9.364691410337178806e-03 1.933144743716720682e-02
-8.517307498192330795e-02 2.119633477229992610e-03 -9.090483560931363755e-03
8.938101429961517463e-02 -1.283269142471171569e-02 -2.179149738706313150e-05
-1.021297385627296106e-01 -5.667216887725121804e-04 -3.292649348028222917e-04
1.478934285887575917e-01 2.500910286971455131e-03 6.079358807076424773e-03
-1.093109298906815019e-01 8.908418853990711025e-03 4.118508240254845423e-03
-9.100290766578206236e-02 2.365319455325760184e-02 -1.446461648946530815e-02
-2.039104470791117465e-02 -2.016140080654291004e-04 -1.126926243094847867e-02
-1.584327213020848557e-01 5.409183033159322210e-03 1.644402954306203868e-02
-4.986791810369421707e-02 7.467386197777583709e-03 -6.616440276888901038e-03
1.247947053362716829e-01 1.278610518291788817e-02 2.381985322811143793e-04
-3.925408255423039061e-01 -1.210866808425344748e-02 1.338655870762036314e-02
2.508559959044130983e-01 -1.893418325320736506e-02 -1.967195474763869592e-02
2.515179365189378902e-01 3.043594146263754741e-02 -2.394571667023448480e-04
-7.462990469958742656e-02 6.594156675914462917e-02 1.037849814086921549e-03
-1.915371352186484022e-01 2.708417213364017195e-02 7.063968047087728144e-03
2.273098796568212565e-01 1.507005598596381502e-01 -4.570058360308222600e-03
-1.386734030330617484e-01 9.218490394894229834e-02 -8.720791728400120041e-03
-1.678717798551482565e-01 -2.234694330523048778e-02 -4.678322151831506084e-03
-2.058994596976521096e-01 -1.488188986042149851e-02 2.506893607805790389e-02
3.794084353776220470e-02 7.261373698707726532e-02 -2.223781218641986829e-02
-2.901484372273999135e-01 -5.956419327537302438e-02 9.240023741886288500e-03
6.568562709718944737e-02 1.061262909562116774e-01 -7.694981883133209834e-03
-2.513812735638652485e-01 1.048746562345923526e-02 1.778251523650999089e-03
2.647646419218233071e-01 7.373531998761551076e-02 6.829712878391031722e-03
3.009675138327337907e-01 -4.050512144102517975e-02 5.744096214729266237e-04
-1.483520801949041457e-01 7.592930359699917586e-02 -1.091559241621371801e-02
-7.448811132051633144e-03 4.772775145429783428e-02 -4.795330628800433155e-03
3.793528856117561743e-01 -5.515490639950139384e-02 1.230119746359632435e-02
2.151836186334802475e-02 2.976996008551909337e-02 3.785789717469358051e-02
-9.094235042513379094e-03 -1.450778052596528832e-02 -1.845204631408113236e-02
-1.089392885834124525e-01 1.573209759990571582e-02 -1.025188218675450805e-02
-1.627064232273465749e-01 2.998175454293358286e-02 -4.797223938661741849e-04
-9.371880312003366686e-02 -2.032495014159158703e-02 -2.102986129431740070e-02
-2.992392506054488560e-02 -1.692471597448986717e-02 1.340161641225496789e-02
-4.275236318640446287e-02 -1.550059599377970982e-03 -6.071378907212751641e-05
-1.905849261794154148e-01 5.431509792537476261e-02 -1.685538963862561260e-03
-3.262064668276590806e-01 8.548157988075059943e-02 -3.792825179617936165e-02
-3.967885573148837164e-01 1.807433342297768905e-03 2.086340940348877654e-02
6.629277993745619213e-02 -3.155762792411997281e-02 -1.215785409291191867e-02
2.124805408759920522e-01 -7.503073487958210330e-02 1.406173898970981134e-03
-2.025029053186007677e-01 8.559411998657110408e-04 7.176412907610439998e-03
-2.383999070119796615e-01 -3.115492993934751431e-02 -2.578637647903853775e-02
-5.461582454743921927e-02 -1.981896915521590488e-02 9.474517064969939159e-04
-2.027311257710962267e-01 -5.182602798550468154e-02 1.484477460074319285e-02
-4.553615124744492260e-01 -2.688477007572832173e-02 1.319244373078040308e-02
3.761073769630802754e-01 4.839520066111918650e-02 -2.875276799923985604e-02
1.675923939103617782e-02 -2.011037643253151073e-03 2.103870271663616995e-02
-1.173709989637841955e-01 1.217621136369316237e-01 -1.308935312233986369e-02
2.561901734373546180e-01 -4.557101322732155790e-02 1.344331524833850162e-02
6.860313600622768015e-02 3.980174235581949993e-02 1.312333296160700727e-02
-2.938023183349544598e-01 4.277428075913695255e-02 -1.367334214557180093e-02
1.173225899587762577e-01 -1.146771125490970034e-03 5.189450817241885242e-03
-1.862392783000998628e-02 -9.409001842018968609e-03 -8.249067466236130117e-03
-4.271800152709617215e-01 2.814857618596710437e-02 -2.225267028319335982e-02
1.556254449585884880e-01 9.486987214843184586e-04 1.681960793997084452e-02
-4.204248675378407518e-01 1.751107710377237947e-03 -1.667989197864657575e-02
3.989885596833458309e-02 6.469670577904183123e-04 9.152457365287648347e-03
5.299370908279074088e-01 -3.594149027991785927e-02 -4.198413499371264623e-03
-1.333804347604311547e-01 -4.472512215212512410e-03 -1.079864708603954851e-02
2.171615258824548811e-01 -1.860411136636602736e-02 3.599395263985608572e-03
5.991751777709086735e-01 1.593713086255196254e-01 1.331314439669453384e-02
5.700684800487167136e-02 9.248605596967905684e-03 -7.254660423059992001e-03
1.132144834366285435e-01 -3.624925543582627890e-03 9.561040289300722084e-03
-2.006433339056924031e-02 2.777567460408441810e-02 3.381382691655140244e-02
-2.211083730046357887e-02 -8.173877325479909917e-02 -3.110181822214280745e-02
1.983312090994515664e-01 -5.169468216673156480e-02 1.730228281878657889e-03
2.865263608575377430e-02 5.210808152027967405e-03 4.868461772389337527e-03
2.591517632468858245e-01 2.022119041851669352e-02 -2.965199573952578133e-02
-1.331037542445704380e-01 -1.125097553270588413e-01 1.784934283763084037e-02
1.617503284610091185e-01 4.048174385274348752e-05 1.134268767305805954e-02
2.658270242214121754e-02 6.349268479165245949e-02 8.306665659626840531e-03
-2.420371241782974248e-01 -9.836152584218211051e-03 -8.301871266564001288e-04
-2.928375618512212286e-01 -3.278916831280129229e-02 1.287858703275727816e-03
-8.491778232155923478e-02 4.664918400679987642e-02 -1.146064083082085072e-03
2.449987329546901016e-01 5.806752599260438241e-02 -1.744865586779428476e-02
-1.535310949282574500e-01 -2.427358844704047974e-02 4.327957632786153669e-05
3.255872301780431410e-01 -1.945903392330839560e-02 2.717253096870602888e-03
1.472351238733574930e-01 1.502669773435951969e-02 -1.627246238236595977e-03
-7.536289929745249375e-03 -4.554895911318936064e-02 2.096194879158358448e-02
-5.921048026651465693e-03 -2.030981418879132180e-02 -1.492883706816810693e-02
4.988123175405118070e-01 4.425734247180641845e-02 6.424796515985417567e-03
-2.297683416054608907e-01 5.145083309155662823e-03 5.937354519536480399e-03
-2.274829872614180515e-01 5.702467007432480278e-02 -4.653710154611421894e-03
-9.993938020092968388e-02 3.913539288722905907e-02 3.134155841846917277e-03
2.291631426007276033e-03 -2.561917429813471286e-02 1.501224856216206013e-03
-8.317861778623886898e-03 -6.402861875635734203e-03 -3.229560361057271997e-03
-1.775167742508754753e-01 2.968932979037588668e-02 1.520108025591110010e-03
-1.099326961190994628e-01 7.944507261922763297e-02 -2.787094901492068004e-03
-3.856750917471186701e-01 7.332150379738278101e-04 1.964983730905154879e-01
