-7.531938740224070061e-02 -2.248904900415699820e-02 7.527107716928421906e-04
8.491249747137619153e-02 -1.891733633272041359e-02 1.795115757831381754e-03
-5.002686793457158942e-02 4.788780994291544357e-03 8.595695382081628907e-03
2.830485610882896297e-01 1.614774094658518941e-02 -6.080980698900234280e-03
-2.564269929686855808e-03 3.040200094580955328e-03 4.274920771912209261e-03
-7.000972903727259965e-03 1.137562639415964222e-02 6.395500786933808191e-04
8.952150689526711114e-02 -1.818320915778804531e-02 9.123638857173356487e-05
8.907798693558854897e-02 1.451469630737915184e-01 3.227775746809008472e-02
-6.185483307518473833e-02 -4.461323176889170350e-02 -2.534804012392005701e-02
1.671879820594298627e-01 2.206358431754555302e-02 4.838273015177418056e-03
-3.553663612584339465e-02 2.399792006402656080e-02 4.361866477720956377e-03
-2.002775457865946240e-02 3.082753262421689816e-02 1.142572922479628827e-03
3.900344913812869851e-02 -1.314212445900812517e-03 6.873566746091151758e-04
1.404715083566052125e-01 1.157863321077918541e-02 4.124533657856753119e-03
-2.907262103694722155e-01 -2.597473195609490901e-02 -3.066776226799920735e-02
1.927509945293111038e-01 2.599366750314001384e-02 1.168349221932545208e-02
3.407763565365839933e-03 -1.325252568731894419e-02 1.322087469874116267e-02
1.852983265654708708e-02 -4.953104410355510696e-03 -2.601823904442241223e-02
-1.351581969538490358e-01 7.964292183679810497e-03 2.037057856748881318e-02
-8.512901821523111145e-02 1.844158098540603667e-03 -7.812408830248000410e-03
8.932005955884730897e-02 -1.263540026436867775e-02 -2.389757546005924667e-03
-1.020568983144835851e-01 -1.148590215591749862e-03 8.993498304754351093e-05
1.478431444475130641e-01 3.536350231730426685e-03 7.932909709801634277e-03
-1.093479015378164276e-01 7.992749819329948019e-03 3.561519641289917406e-03
-9.120518943472104290e-02 2.299834850877367429e-02 -1.391704473960824959e-02
-2.030408387207904841e-02 1.763370357220264001e-04 -1.328027817381471909e-02
-1.584787343928383274e-01 4.237610439355196483e-03 1.649015898581679754e-02
-4.986099828871069783e-02 7.262991584120892172e-03 -6.494366065608349163e-03
1.246301410316869862e-01 1.429415341207382686e-02 1.282866760154049209e-03
-3.923867842228064284e-01 -1.530376308879830873e-02 1.143508212255647458e-02
2.509668739597770148e-01 -1.697178764111696714e-02 -2.018111083938394293e-02
2.512887423654150965e-01 3.167144557645713843e-02 1.467914000544292760e-03
-7.498944692710431126e-02 6.581847325537457105e-02 1.890229417790927069e-04
-1.917717051336249590e-01 2.554787303881528304e-02 8.838833589220114473e-03
2.264038955071229764e-01 1.526395285267249102e-01 -4.291070289384083664e-03
-1.393459663492596645e-01 9.135573035655863983e-02 -8.420301697403709262e-03
-1.676055499707367891e-01 -2.311698999026768828e-02 -6.242072763767118546e-03
-2.058178939702364763e-01 -1.623784874495246347e-02 2.617840176736812435e-02
3.744460019124630501e-02 7.271862833756037592e-02 -2.248119763328453730e-02
-2.897420309366115498e-01 -6.172587826096496283e-02 9.451706629854155634e-03
6.486968043735899525e-02 1.063018661724217800e-01 -6.982020803273766320e-03
-2.514693086854145609e-01 8.880987656768807650e-03 1.515469125387332652e-03
2.642191684482593783e-01 7.456037828361736230e-02 9.738557891315705387e-03
3.012528182358983342e-01 -3.809143199428238757e-02 1.993962188109928840e-04
-1.488063898964416820e-01 7.502412308029449139e-02 -9.584166545198419263e-03
-7.785918552706608958e-03 4.773402640057437807e-02 -5.083429280150712076e-03
3.798058004631674756e-01 -5.248201744445486761e-02 1.303141958523908878e-02
2.120836529486293254e-02 2.931871578993933483e-02 3.593513357177630790e-02
-8.969404755463369211e-03 -1.438279326645814510e-02 -1.819665765536431640e-02
-1.090381332399907449e-01 1.496811222278558381e-02 -8.834941227104519887e-03
-1.628608220070396073e-01 2.920485949971914075e-02 -1.196916027191221622e-03
-9.356238623520785058e-02 -2.074769976577396993e-02 -2.057574259971665584e-02
-2.975356956346957710e-02 -1.691822410863634898e-02 1.186348982045697630e-02
-4.277698341862246068e-02 -1.763364779465170914e-03 1.411363059059421096e-04
-1.909012883162438390e-01 5.329191426951974953e-02 4.999945461763126431e-04
-3.267373561540152238e-01 8.384516698714176985e-02 -4.110129267207696113e-02
-3.967679101406222930e-01 -7.480070314443715979e-04 2.057886930866269226e-02
6.644656143184607400e-02 -3.165456997030818842e-02 -1.067044203055620213e-02
2.130501541961075940e-01 -7.367435092776106198e-02 1.409080607221700060e-03
-2.025713498099755983e-01 -8.470856613093202640e-04 8.168398219919058983e-03
-2.381722946905573401e-01 -3.222788823189906560e-02 -2.705887081559506940e-02
-5.446539064729744029e-02 -2.026925487713726604e-02 -9.161078396037547825e-04
-2.023580520558158069e-01 -5.319894938662340228e-02 1.548589509043701851e-02
-4.550697563940625523e-01 -3.036452247595680665e-02 7.956647143852657936e-03
3.756929851587218483e-01 5.157893990072483226e-02 -2.333585983458226487e-02
1.671031203933986617e-02 -2.203754269580290425e-03 1.718961083434765447e-02
-1.181480343662025534e-01 1.209037890645101865e-01 -8.478901173022912463e-03
2.564496985011082142e-01 -4.422653803619457091e-02 1.448849549721000461e-02
6.828550885921642888e-02 3.986722411450605713e-02 1.422029200435785679e-02
-2.941360262797730885e-01 4.080571919890896987e-02 -1.288208694429502851e-02
1.173917598709602467e-01 -1.869766132358118417e-04 6.357240011063857409e-03
-1.859100136340766790e-02 -9.510110546539631698e-03 -1.070581348494665380e-02
-4.273030328400206912e-01 2.576427653527812306e-02 -2.094512778310495330e-02
1.556478478035700774e-01 1.822433181303577225e-03 1.697431047094713485e-02
-4.203454222016526076e-01 -6.758830954869312485e-04 -1.907201802285157788e-02
3.983731838029067052e-02 6.472621026587426288e-04 1.063618279053624160e-02
5.302364724715686872e-01 -3.184648873369979455e-02 -4.792566391022323735e-03
-1.333758356828189107e-01 -5.407875411527183346e-03 -1.148808386716593591e-02
2.172985566694301540e-01 -1.692288995689216619e-02 3.356136940548055253e-03
5.981411664918503401e-01 1.633884751415057290e-01 1.536563806581652501e-02
5.691014886297793979e-02 9.833644072280316173e-03 -6.563453807321867686e-03
1.132490473237386108e-01 -2.854552431044547062e-03 8.843048314412765842e-03
-2.050718354620539169e-02 2.642612660433098573e-02 2.934566250294619663e-02
-2.129391965055898311e-02 -8.103468179184429576e-02 -2.671374460044215887e-02
1.986735602369014697e-01 -5.032286613660366670e-02 1.181095243373212270e-03
2.862054716878782018e-02 5.260163886386526669e-03 4.658599156069055496e-03
2.590360417943177174e-01 2.171732058650827080e-02 -2.369151555536579135e-02
-1.323193364360169544e-01 -1.131389707725953681e-01 1.324052191838022939e-02
1.616812215352530502e-01 1.243088216326135656e-03 8.781681289186243911e-03
2.607711627854662761e-02 6.326343030551398461e-02 9.936087308858095046e-03
-2.419283516566090031e-01 -1.155344426615301928e-02 3.475827214439119149e-05
-2.925056318190009108e-01 -3.440903771556895474e-02 -4.600855038362073983e-03
-8.529283501458546912e-02 4.575691768498223178e-02 4.783359131354844584e-03
2.445685983269750563e-01 6.019774938581543000e-02 -1.758798780429818992e-02
-1.533054126102147974e-01 -2.533639440111513930e-02 -3.656722654574043677e-04
3.256803581958894744e-01 -1.746414350242315311e-02 5.383820221096754718e-03
1.470818213090057391e-01 1.587418386902010592e-02 -3.503339997258279707e-03
-7.225587149877373862e-03 -4.579210961181440220e-02 2.046325841181817484e-02
-5.801399858741052712e-03 -2.017662858211378973e-02 -1.422544709648188889e-02
4.985927092726375465e-01 4.783926506643343401e-02 6.556305117314304223e-03
-2.297728592926804314e-01 3.621932053646567673e-03 5.554030259740485795e-03
-2.278483421359576155e-01 5.538375188956050355e-02 -4.944348170629587168e-03
-1.002391268127867385e-01 3.856298006519862098e-02 3.243309898279349984e-03
2.438115237102380511e-03 -2.584590931681442910e-02 3.011793739418643957e-03
-8.336341960995297812e-03 -6.559397534982865964e-03 -5.076113103572275909e-03
-1.776659560041876640e-01 2.842802048119538738e-02 1.661896323598763617e-03
-1.104282979323027714e-01 7.881134518022502033e-02 -1.545859470822033392e-03
-3.859302786981627653e-01 -2.394669831119820846e-03 1.960102441017915753e-01
-8.670860691903309325e-02 -3.541412873754991308e-02 -1.954360098643298793e-01
-1.105523941767595497e-01 -6.671857360090924227e-02 -9.418026546315703962e-03
-2.881554738304514113e-02 -1.116519209686650180e-02 -1.623209087975383685e-02
-1.565219047440185030e-01 1.624376917419552077e-02 4.445536370219370717e-03
1.867361270044544663e-01 -1.110226251560147807e-02 1.237267547650541810e-02
2.619246844191893686e-01 -2.985484663130975186e-02 2.671956283128442636e-03
-1.467928828622866444e-01 4.942282695556290614e-03 2.062987569376525162e-03
-1.799547783330832790e-02 -3.729604963910296278e-02 -7.227526099719933442e-03
-6.192230435287256890e-02 -3.025541662769232198e-02 -3.276918107485565779e-03
-2.372756874651165415e-01 3.161333139949459858e-02 -4.926957331200340628e-03
2.083440868465202822e-01 -6.606364880863664635e-02 -5.926341117645970991e-03
-2.713647523176465071e-01 -6.723028096913372109e-02 -2.738188871026329962e-05
2.626508377145959638e-01 -4.005402830621637711e-02 1.421790026134702942e-03
-9.193423082307378147e-02 7.631170709254656015e-02 3.464805410968710940e-03
2.923765189620295551e-02 3.146049484803808971e-02 2.809076813276569114e-03
2.441975296636057502e-01 -1.717804729152210344e-02 6.970873680998005209e-04
-5.249704147928677123e-02 3.462789524904723304e-02 2.541155495615946957e-03
-1.128529706799182436e-01 -3.482261172106299735e-02 -6.316245493761796052e-03
-1.333006556838818857e-01 -3.701281024995449562e-03 -1.200670934960715438e-03
-1.207739879744436015e-02 -1.883653733833898225e-02 -2.025713575529758566e-03
1.681903968304927777e-02 -6.624071638614550950e-02 -6.607222695457484404e-03
-1.286050378034296338e-01 1.044436684979301866e-01 -3.419371945093597175e-03
9.021137194917716595e-02 5.349648518043750509e-03 1.562497312905311922e-02
4.323623440032994120e-02 7.866625711990793066e-03 7.323367366315167333e-04
2.773770743641084113e-01 -2.546091934009603666e-02 -2.017174039363432703e-03
-1.081057352646047076e-01 1.059485446684856405e-02 -1.056596784871841055e-04
-1.495311395142873145e-01 -4.065259076056813858e-02 -7.270870426391186706e-03
6.433503767134443607e-02 2.101740823501044297e-02 -8.067511251320774171e-04
3.401455044196917132e-01 -5.695876872532528584e-02 -7.949553706663149699e-03
1.091915980950564913e-01 -4.139175515741504857e-02 1.415291822230128893e-02
5.227761818159676332e-02 4.749111234301593709e-02 -5.598704615486513672e-03
3.282625809414440043e-01 -2.660748957853484656e-02 1.464865102528220726e-02
1.513248483525859722e-01 -3.534910128364519150e-02 -1.567263601218520444e-02
1.243072014633893607e-01 2.924211079714083422e-02 1.381681689439617083e-02
2.732592480528165946e-01 -6.773700058500076171e-02 9.850542117972246881e-04
-2.697856428662095962e-01 1.044581806661654816e-01 1.704345089460317098e-04
-1.364153947107787646e-01 -1.195893292847545197e-01 -8.653266832666976771e-03
5.064208703199679640e-01 -3.067665097755215009e-02 6.644246704503434242e-03
-1.551784221329456370e-01 -1.389563248415024918e-02 4.746692837617038502e-03
1.355828668127236347e-01 -1.000234753056247483e-01 -2.441559089180995318e-03
-2.609791072573316439e-01 -3.186805003922854249e-03 -9.759118197500849662e-03
-3.196946205075923420e-01 6.470014509912916378e-02 -1.121561750724309192e-04
3.472072817415765567e-01 1.161506640289406735e-02 4.527537197334416050e-03
1.625808957140877087e-01 4.601304197806426605e-02 2.815362980149196254e-03
-1.726530705887582839e-01 -4.397285500168457428e-02 -8.775322549427054530e-03
-2.010103929212037621e-01 3.037681836984197983e-02 -2.084449723922099720e-03
9.698755227091243603e-02 1.086604859692790054e-01 3.785450892728887441e-03
-2.214587522006629394e-02 -2.745229879568105574e-02 3.098764053345765684e-03
-1.766928392254523972e-01 5.183818601065879467e-02 -1.511615109072751359e-02
-4.629024917145035251e-02 2.617058067548641564e-02 6.767319990586127820e-03
4.081778322100214351e-02 -8.122395884139985145e-02 -1.730953848298117520e-02
-1.183682857732937070e-02 -2.136742965045147075e-02 1.009812141560514215e-02
1.686799699248692219e-01 4.213238983043336716e-02 4.584947108889596799e-03
3.132094168076078322e-01 -4.176957808581985288e-02 1.705274261698479579e-02
4.194873283103074391e-01 -3.724242237887847445e-02 1.530494516337910227e-02
-2.146798764772218371e-01 -2.882774027519625741e-03 -1.211992296086687390e-02
3.928047596689572263e-01 4.111089356990060839e-02 4.981184557559109605e-03
-7.715087577011216224e-02 -3.864141173767292325e-02 -1.292453501952981268e-02
2.048844874864893528e-01 6.676388563342899353e-03 1.092881238192136735e-02
1.648952435531331473e-01 -1.717280221240587504e-02 -5.545524934145971106e-03
-4.010690133016137082e-01 9.206241066373919979e-02 -8.033644400045024392e-03
1.118896230828407556e-01 9.313194125350613903e-03 1.127569094817909741e-04
-1.781604237028130422e-01 -1.624488818355769928e-02 -7.367401640318693018e-03
-1.788528862908699280e-01 5.299823470884425583e-03 -1.383007970995492244e-03
3.283020603184124558e-02 -1.239953536917015181e-01 5.766103782145461966e-03
5.686965806508859078e-02 -3.823005484765974737e-02 -2.592313553925770873e-03
-3.249248854457832958e-01 3.449013651724392587e-02 -6.087402957789785421e-03
4.622178410168211737e-01 -4.413925821658212789e-02 1.750073629495789429e-02
1.649795790147401686e-01 -1.334769264451199713e-02 -5.024951840586559283e-03
-1.298902950548470048e-01 -1.240221464461454225e-02 1.347534208621517168e-02
1.715119485780326469e-01 -1.309915855931302262e-02 -6.765130582843581833e-03
2.761310985753950287e-01 -2.184828509237347546e-02 -1.347276924245160816e-02
-5.593190230123701312e-01 2.563736857802228607e-03 4.739052726334055943e-03
1.492927285777530255e-01 1.123838993672849826e-02 -6.686570554663413476e-03
2.462079174634601297e-01 7.233224272586635459e-04 2.027675769309996399e-03
-1.404560011186263835e-01 -1.030908354062263499e-01 -6.432679092279389166e-03
-6.941279403197576914e-02 2.211651346221621059e-04 -1.124277137928515052e-02
-2.749401731886496059e-01 2.634468949442417274e-02 1.146027283327838257e-02
-1.438245014591245652e-01 1.573193254275944558e-02 2.504476894961905203e-03
-2.756920439632875031e-01 -4.358159260130154734e-03 -1.465949806870189831e-03
4.862663649596328796e-01 -9.385428588454007223e-03 9.994778515590507090e-03
2.467081152592311144e-01 1.731607624893128500e-02 -1.601007375302733807e-02
1.990984917272377031e-01 2.057657538764050276e-02 7.682109537277755605e-03
-2.298424527854890376e-01 -4.362346280732057324e-02 7.048996790977313243e-04
-1.504853814885005192e-01 2.653917900938762564e-02 -7.418062796777665988e-03
-2.622564113281524931e-02 7.759486336928443639e-02 4.108358259760899744e-03
9.517743366723672646e-03 8.077505680971810986e-02 -1.152019677454944142e-03
5.358936071066093543e-02 5.046270745162870913e-02 -4.000234807494507105e-03
-1.490967278302041676e-01 -3.989039915010399173e-02 -5.233695706508762098e-03
-1.130357991292518793e-02 7.134577521211618589e-02 5.228907009647404056e-03
-2.159037805765635087e-01 3.644509883750217394e-02 4.609458838851345462e-03
-6.002174321545591940e-02 -1.839352007073014050e-02 -1.065564867303919055e-02
-1.564758103057030392e-01 -5.301366725092261645e-02 -7.427927727911651928e-04
1.171787887269146872e-01 6.305378533082015534e-03 1.227602375997654226e-02
1.100068255779390880e-01 1.088060268978715672e-03 -1.095640564077964008e-02
-8.353916179997322722e-02 1.032209940531607639e-01 -1.504144970748317461e-02
-2.796618101084195618e-01 -8.900738942075331339e-02 9.557471784309452129e-04
-1.646456013545869179e-01 6.427960923735324961e-02 1.602270433929454951e-02
3.093500717086727914e-01 7.501490243195392538e-02 -1.037076162005730155e-02
1.906408092663300358e-01 -3.072753494261179497e-02 6.263042993196353200e-03
-1.767962155114423672e-01 3.790816063068146863e-02 1.075210848350402135e-03
-2.139263865546916776e-01 4.626040852130761105e-02 -1.411321432133328529e-02
2.119544785146766364e-01 -3.833095449827060575e-02 -6.016196072593637395e-04
-3.581652914586144765e-01 -1.509102828851234535e-02 1.017195353231508531e-02
3.708932190415567542e-02 -5.826424862809583688e-02 -7.927345151753110650e-03
1.315638489372496500e-01 6.339164638946720443e-02 -3.246957250801904386e-03
7.382994905013233987e-03 3.617139494398566302e-02 -2.572041144920108637e-03
-7.955755088377812478e-02 -1.089757427380519395e-02 9.129003164406365375e-03
8.472265669831061108e-02 -4.069261902795824615e-02 -7.584708609156655575e-03
-2.475123354110694840e-01 -7.021550184944272410e-02 1.262164854640731530e-03
-2.126048290245533823e-01 6.577029551249580219e-02 -6.632135099698791697e-03
-1.453576315705468747e-01 -5.963228518468696726e-02 7.865805676635133359e-03
-1.557330321692115271e-01 -9.142922688057206204e-02 9.878760153112972273e-03
2.442836989618982768e-01 -3.839118264231476674e-02 -1.021846247647694578e-02
3.414060327160503561e-01 -8.019806507690523112e-02 4.010567715408705838e-03
8.375704069958814224e-02 2.215118590920672065e-02 5.474516431212178395e-03
-6.413258599537889626e-03 8.281830327345846010e-02 -7.304716449184209953e-03
1.331737450395015787e-01 -1.228389093286512065e-02 -1.559649169361072840e-02
-3.266276175174180896e-01 -1.294063513078923602e-02 3.967095690139730430e-03
1.720974650555789909e-01 -3.951849973040169606e-02 7.960773047877522240e-03
-4.808919736300240610e-02 -2.175106132197430001e-02 -8.749330375975592280e-03
-1.690031645872637767e-01 3.115673209064250340e-02 -8.257222258769767592e-03
-3.510381512194367393e-02 -2.087789192138526061e-03 -1.536069870669488739e-02
1.772455033461902973e-01 1.029973912619920606e-04 1.854558620283434239e-02
-3.104805695969215656e-02 2.362877198413662269e-02 -1.142435695233764981e-02
1.258429251692812778e-01 -2.672576263586645684e-02 5.194339047852379251e-03
-8.478795359813098842e-02 -1.229766919390957655e-02 -8.718622496539909974e-04
1.480321823440314266e-02 -4.646655502161872384e-03 -5.435699422647196320e-04
3.595231977288447789e-01 1.120891177528163946e-02 -2.007189815976947664e-02
2.466881180410038926e-02 -1.474437574058811221e-02 8.244446407275589014e-03
-4.089628004344068590e-01 -1.053448309758624052e-01 1.582168499761902464e-02
-1.923377331385652811e-01 3.969240698885356800e-02 -7.307297247457912592e-03
2.230196061047794720e-01 -3.744907504527390796e-02 -2.603297813406313735e-03
-2.841152964201743014e-01 7.767084837199973897e-03 7.547759818685238330e-04
3.509809108567817082e-02 3.515778625286038878e-02 -4.433562277397602551e-03
-8.839816254969051768e-02 2.880659758553656691e-02 5.369049479911527055e-03
5.934778909843566735e-02 -4.341905116209169441e-02 6.826676214504458738e-04
-3.565468491950599672e-01 3.871242782830031093e-02 -6.911981108322725123e-03
-2.261125411471361091e-01 1.950643000777605579e-02 -2.551683852185439305e-03
-4.011439081253525933e-03 -2.856637602682369007e-02 -3.602147691868036808e-03
1.365441577942565488e-01 4.515931882382522022e-02 -2.628336860561937896e-03
-1.802865796538604404e-01 -1.027404461950074122e-01 1.632454943096842831e-02
2.632733406036791846e-01 -3.693879755812886495e-02 -1.979573829831016846e-02
-1.220574503746377076e-01 1.916654449242779362e-02 4.032788638360896086e-03
1.195900621917929674e-01 3.650478813169721892e-02 6.717204581668090486e-03
1.558807914229502212e-01 -2.754661532358094328e-02 -3.805450267990034829e-05
-6.387859194146404407e-02 5.433885451080834594e-02 4.430886331976024994e-03
-4.215670523251635604e-02 -2.320165578477854235e-02 -5.266257244556680345e-03
-1.799998832811102456e-01 1.115176058605411163e-03 -7.079627435531473528e-04
-4.190674975374781286e-01 -6.809024388182777221e-02 -7.464846011747423155e-03
2.328507529209928317e-01 5.974819198640841933e-02 8.495502059575830642e-03
1.257734541842108200e-01 5.707805516034691364e-03 -4.316396016476061956e-03
-4.484068717089431666e-02 -2.611212390031432407e-02 3.621122428404658592e-03
1.788715203598346959e-01 1.773601506637301900e-02 1.242432207288352713e-02
-1.840645415730185475e-01 4.371425150020378375e-02 -1.183156921992947405e-02
1.076575917521718079e-02 -6.494079336803611734e-03 3.123150447249940960e-03
1.587140221933166784e-01 3.338769595177577126e-02 8.571362089408885582e-04
-1.721894394223345004e-01 2.521717729310835737e-02 8.550451486415732924e-03
-6.522487444042820992e-02 -1.950848158876498581e-02 -1.371290969892928306e-02
2.347520082888926996e-01 1.208327155098883193e-01 5.129690895637356064e-03
2.483246036447289140e-01 8.285315612421689443e-03 -6.094058389622827344e-03
-1.242373262572494669e-01 3.022407020732487820e-02 -6.541506192401175604e-03
1.018214632119063129e-01 -8.365938918647081862e-03 4.213919086851300455e-03
1.351202873866991783e-01 7.479112768073083867e-04 -1.586315683207977292e-02
-8.218035509437288111e-02 7.935287393896056640e-02 5.992759276509444094e-03
7.091101908956654043e-02 -2.692947204260059610e-04 -1.719897834561485636e-03
4.771349746541498904e-01 3.706767224080550344e-02 2.994951892123960679e-04
5.235664761758460767e-02 -1.452941238757584318e-02 2.986243049070301178e-04
-8.773925501382867642e-02 -4.221062886040519158e-02 3.503897641533463246e-03
2.927193393962689710e-02 1.191293694712063783e-02 1.237127038155733105e-02
-9.811240183167072026e-02 6.334501563160462034e-02 -3.257045062372555810e-02
-1.952064345758360298e-01 -5.810659598540512255e-02 1.932921768919640751e-02
-2.323944177480291931e-02 -2.741750322010089863e-03 -3.994191934752922002e-03
-4.374301833342525425e-02 3.042232243069423886e-02 -8.726710201041272541e-03
-1.917284004151975293e-02 7.056046350987396631e-02 -1.437020050524567480e-02
-2.200365093650827331e-01 3.626867093209762416e-02 -6.994942841302981794e-03
2.050131734691287844e-02 -1.826376955516944428e-02 7.860870232792175130e-04
8.667679325123960055e-02 3.266119676459181692e-02 -1.398454632875311202e-02
-1.274946953728748993e-02 -2.565721820750429399e-03 -8.138809615924277180e-03
-2.790876962933076799e-02 5.599318903090519731e-03 1.054143379414287235e-02
6.297839413005275333e-03 -1.268766284665257850e-02 3.555985589621802473e-02
-1.839394888876806286e-02 -1.756161802002580499e-02 -2.880852451201420389e-02
-7.535824525405465657e-02 9.369551357330065111e-03 -1.580128006762076751e-02
-1.743184688924633852e-01 -9.348173336734800186e-04 1.345942874729289147e-02
1.561151381228702562e-01 3.275002414574249010e-02 1.870587079375024726e-03
5.259228934315194337e-01 -6.957204394644121714e-02 3.724053882755380684e-03
-1.382620713031350590e-01 6.232307366005108984e-02 -3.012754776377358709e-02
-1.193096071397610480e-01 1.686611901948874281e-02 1.669941794008853245e-02
-3.987314202255552720e-02 3.381719440578849489e-03 -2.595453604323098157e-02
-1.691911480784131366e-02 -5.769577055070705673e-02 1.345018598023543267e-02
1.749925249511131986e-01 3.596525417084199538e-02 -1.892234307781294391e-03
-2.786153482461440345e-01 -7.451182900926583974e-02 6.381879605163718640e-03
1.647864690337062510e-01 6.879116129479667663e-02 -4.855602108493269585e-03
1.681646251983721640e-01 -2.733713929736276971e-02 -1.022686992559790516e-02
1.552955656890755431e-01 6.561073157682445478e-02 -4.122339869637995334e-03
-2.243765985485691727e-01 8.432011332283251281e-02 1.215011386756526673e-02
-3.440374857208961662e-02 -1.534415478142114701e-02 -3.035488449570262343e-03
2.145260395642850301e-02 2.455431263306297879e-02 -2.797492071593406932e-02
1.323842045117471500e-01 -2.486032565700971742e-03 7.161147818082348043e-03
6.414941409355637281e-02 -1.400077771584196280e-02 7.082283493035688646e-03
-6.087176367547091071e-02 5.077976750504729908e-02 1.798328310392622795e-02
-3.528847960186996813e-02 -2.651716033881377707e-02 -7.388631697516863384e-03
-4.280882035784959461e-02 4.076264855096457806e-02 -7.000391143454049760e-03
3.047576486826201192e-01 4.582064319627155748e-03 2.351311462520206189e-03
-2.139743614633511648e-02 -1.123637095485956888e-02 -3.786880854150465048e-02
-1.485660416944010742e-01 2.063894534437347300e-02 2.956181043310006362e-02
-1.665530321943987230e-02 -6.838448586143791065e-03 -6.057435577334205519e-03
-1.124643993909887479e-01 -2.396923241166794023e-03 6.699191843357307774e-03
-4.528989290563873067e-03 -2.426038254355587440e-02 -1.157704792256921203e-02
