-8.276184795912883141e-02 -3.681809845182230229e-02 -2.071386488870564924e-02
-1.132195680454481379e-02 3.326089348721898015e-02 1.950239009793030415e-02
1.011750194820807275e-01 1.813158820469742971e-03 -8.744825131365752818e-03
1.016125169763131865e-02 2.809043562065906274e-02 7.135458942013278918e-03
-9.651770792776067504e-03 -1.167738483302317200e-03 6.578150781585374168e-03
-4.194297697498306984e-03 -1.981926003409344595e-03 -9.162631426696035350e-03
2.121615056510103292e-01 -1.127673780673818169e-03 -9.104525714806254583e-03
-7.629507104530594552e-02 -1.143865939042732274e-02 -4.479809754910375058e-04
-4.952214728386596185e-04 1.089426119516843580e-02 5.379059991304231680e-03
7.180249528552859473e-02 2.811777018233859934e-02 8.748909333852085760e-03
4.985215481257588774e-03 3.151652721512104849e-03 2.702932443122560251e-03
1.389429115433510886e-01 8.471269698682551072e-03 -1.148115954563581551e-02
-1.051053244262697417e-01 -1.996404547170656935e-02 6.221843314472732915e-03
9.153606812677358984e-02 -5.923925197676370089e-03 5.498473895630076429e-03
-3.912853688103290484e-02 -2.191293787441723345e-02 -7.343823694752675720e-03
-9.038805175588240925e-02 -1.813564070620300728e-02 -8.948190461673794643e-03
-1.913280737616526728e-01 -3.471118560123399865e-02 -3.777011947641633824e-03
1.504615044824579306e-01 3.318404909986472778e-02 -9.338126747070570749e-03
-1.627355548501265292e-01 4.163453185121384487e-03 2.095251886246112319e-02
1.734183175232768548e-01 7.321111856485917717e-03 4.185671305923193211e-03
-1.067572309621320215e-01 -2.396499663327990998e-02 -1.019777716524650213e-02
-4.163517777383900220e-02 -1.971552815375067144e-02 8.884079218617977475e-03
-2.633574445993062257e-02 9.531157490715762900e-04 -8.650387073120937090e-03
-1.763407667516180832e-01 -3.971312606086399230e-03 -7.435710216929888872e-03
-3.802914621592586031e-02 -1.795058173979656446e-02 -1.664778188485053698e-02
-1.210599900021199493e-01 -2.979111342806183699e-02 1.769669723712818249e-02
-1.749871390940419824e-01 6.632705864174207044e-03 4.423989785701781113e-04
1.095189868782030784e-01 -2.467269624203666939e-02 -3.207190651516996643e-02
5.999072336454906729e-02 2.214160434510737893e-02 9.877068796115343052e-03
-1.205072142761030030e-01 1.221066869148489283e-02 9.742618326960919908e-03
2.467813220739909635e-02 1.145762217858726367e-02 -9.191094811716642166e-03
2.932964227437656612e-01 -6.513587288077219567e-03 2.970513817073259372e-02
8.281362129544360060e-03 1.410510632928869620e-02 -2.195786416406342659e-02
1.843623323380235712e-01 1.806458215978847589e-03 8.286961753427544985e-04
-4.343723211952800478e-02 1.073292796414183729e-02 2.439426278927547820e-02
1.226843142142148291e-01 -7.926279411980277634e-03 -1.123837231529002667e-02
4.953582072731461949e-02 8.950989887147531993e-03 -7.496003938928654659e-03
-3.877266120921198100e-02 -2.015067177313535282e-02 5.060778783689682744e-03
-1.383729702634934333e-01 -9.528033085735196708e-03 -1.723404021222670751e-03
1.607630474683411914e-01 2.034769122883278020e-02 9.760917948977137354e-04
-1.204691457908720620e-01 -2.273850366971010440e-03 -1.669485499685984323e-02
2.464815772571567892e-02 1.335435980925124035e-02 3.065901972149177868e-02
-1.903558623961986163e-01 -5.490151318628324652e-03 -1.211116709849891643e-02
9.087766367117908195e-02 4.325847512035344532e-03 -3.952710546096162986e-03
1.835931463356250612e-02 -1.869849590568069264e-02 6.670603080453490000e-03
-8.041263654102971670e-02 1.142053178104333877e-04 -2.138372123318885848e-02
2.380816248153632894e-02 -1.159362246069416819e-02 4.862773254844281884e-03
7.814946102099495917e-02 1.386840987420915466e-02 2.140942924982096318e-02
6.744630283004232618e-02 -1.708580527729583118e-02 -1.517645167076230907e-02
-5.736262976344437547e-02 -7.227152825679318895e-03 2.379767005794695533e-03
-6.213468756205263455e-02 -1.507337070350569207e-02 -3.644152201167262864e-03
