-2.075660736380311247e-02 1.234582679420294371e-01 3.078043000466098005e-03
-5.720445926390071989e-02 2.006382422230764684e-01 4.243234758355501207e-02
-8.903732848349968365e-02 3.541861639352179569e-01 -1.382638006771663985e-01
-1.225330548967329541e-01 3.836464385557122325e-01 1.369759663259852156e-01
-1.498613118086665197e-01 3.697333396340101164e-01 9.234562860869779954e-03
-1.819830141949435598e-01 3.363971884458169526e-01 -2.319511856846776660e-02
-2.013942749094095597e-01 3.071871734045883984e-01 2.411894242252515530e-01
-2.170882419512638328e-01 2.035160190470492736e-01 -2.037071059334043532e-01
-2.380881749988454366e-01 1.358464680297180871e-01 5.716013625454763325e-02
-2.335729717628238777e-01 6.703823572595052349e-02 -1.682509098776387435e-01
-2.442827137935359716e-01 -1.196817955360407817e-02 3.162270516878685767e-01
-2.619137586425491770e-01 4.397082665012768538e-02 -2.652794437642603254e-01
-2.561201984322606928e-01 -1.163728525567761518e-01 2.799231340279066949e-01
-2.622277187106084595e-01 -1.297038814939751317e-01 2.713825198834115549e-01
-2.620489930644240295e-01 -9.733387859705996958e-02 -4.382708972081292287e-01
-2.730847806834466041e-01 -1.694055426574083978e-01 1.990858509221021255e-01
-2.742573319454588154e-01 -1.867438422141220189e-01 2.183687301570106376e-01
-2.757637754611355074e-01 -2.386334985906871098e-01 1.494948867808142401e-01
-2.867378313480463126e-01 -1.317960876446886698e-01 -3.999867843626231378e-01
-2.819383312627776195e-01 -2.889101013143005603e-01 -2.105352526687851722e-01
