-7.975056315999390355e-02 -2.655982844763644657e-01 2.618570957631283780e-01
-1.411906558306484927e-01 -3.900538287234818213e-01 5.293597855129645868e-01
-1.758430517692613770e-01 -3.883519124085904606e-01 1.743156858391207709e-01
-2.032300573407346544e-01 -3.395464537352791412e-01 6.517980828212943667e-02
-2.222630990628493286e-01 -2.955257458165431173e-01 2.075080857247951771e-02
-2.284237083540477942e-01 -2.146612864953681699e-01 -2.422933753152653469e-01
-2.339897387162629960e-01 -1.599844069542524783e-01 -3.696563121605352387e-01
-2.386778188040448445e-01 -8.493464365052860732e-02 -2.893884137307346505e-01
-2.382164789752799494e-01 -3.388748184124584090e-02 -3.148294529677128639e-01
-2.429596836972189589e-01 1.262635440395481687e-02 -2.120513110925906219e-01
-2.443569478933033390e-01 3.456338635802472942e-02 -4.674642971099279842e-02
-2.437782522604008961e-01 6.908131391818408962e-02 -4.586307047738626824e-02
-2.416636861957333626e-01 8.818686727535579584e-02 -3.576526839203672536e-02
-2.416448502333315151e-01 1.057213127736520014e-01 -5.285956927197856979e-04
-2.388132994589314273e-01 1.258114294969008840e-01 1.655961247618411084e-02
-2.386106018076753765e-01 1.963440572313659427e-01 1.285257738044185138e-01
-2.379270211942111912e-01 2.276889662370794598e-01 1.548900905919254056e-01
-2.347722430800400495e-01 2.621185084515905150e-01 1.589428514726803909e-01
-2.351626485271630651e-01 2.691138828280005280e-01 2.376184438663921372e-01
-2.355450202939088078e-01 2.672152607886578157e-01 2.547268677023883376e-01
