5.869884320995617799e-02 2.131740170924048827e-01 -2.056922480863509761e-01
1.209733821582986701e-01 3.766432652381455082e-01 -4.826395869598844035e-01
1.616412160833047285e-01 4.022011230195723375e-01 1.499180737330239321e-01
1.865735332017998405e-01 3.661552640651427604e-01 2.796088147449352634e-01
2.203225590529333533e-01 3.274069045195489025e-01 -3.834990030756297852e-01
2.246366845778856314e-01 2.415639379005862231e-01 3.486045090680742198e-01
2.328171479979162517e-01 1.530705368207231631e-01 1.812362256996150889e-01
2.414824857823489324e-01 9.606351749277296237e-02 -3.889363614915367084e-02
2.405633282202333523e-01 4.799628511839141437e-02 3.328303713749577453e-01
2.458505105820793513e-01 6.870244444140014874e-03 -1.404672751294778477e-01
2.476588491166824835e-01 -3.562938481253045270e-02 -1.805088975677474061e-01
2.483623315309329282e-01 -6.099094673330032051e-02 7.658224426251063199e-02
2.405176731499334974e-01 -9.924999822222133061e-02 3.230053547405273978e-02
2.432988378452185518e-01 -1.205579753495773093e-01 7.121379460073551035e-03
2.426328674516516903e-01 -1.454570406477950217e-01 1.287063993350145152e-01
2.461452388314970818e-01 -1.943780032801463165e-01 -2.109938180669277408e-01
2.394314484698841783e-01 -2.185633780967898565e-01 1.195654131538352732e-01
2.410507165460231416e-01 -2.434952465176571934e-01 8.181078573819396127e-02
2.425121801077761707e-01 -2.456889039371655814e-01 -1.868200470054890705e-01
2.395470870755697923e-01 -2.461007944726961161e-01 -1.846984921768420329e-01
