5.555352921675602018e-02 -4.937638196807903057e-02 -1.583267354334419626e-03
-1.501743222468222283e-01 3.486377374015055958e-02 -2.239797860988766362e-02
-8.742466825044356571e-03 -7.126557600992315666e-02 8.192485119305622024e-03
-2.145413310592391709e-01 -4.372176356378339179e-02 2.702832892124799880e-03
-6.044859811629836599e-02 1.485657818412038957e-02 -1.167992740494165453e-02
-1.584079431642034519e-01 4.792585536099328025e-02 -2.674543948301216778e-03
1.175236994870636209e-01 -3.687353627035960899e-03 1.148176174574620095e-02
1.098503284393110291e-01 3.291195676893557930e-03 -3.131694811250383681e-03
-7.937620376008666656e-02 -1.078960941267762264e-01 -1.584054541796446267e-02
-2.827584340897543735e-01 8.035196337636688058e-02 -1.296435740096088703e-02
-1.621984612981911544e-01 -7.138350485838609871e-02 1.900484427139184640e-02
3.120766618128274494e-01 -6.339951772835637767e-02 -6.197369451138124569e-03
1.892212215189462143e-01 3.764633785464614746e-02 1.697362175620410057e-02
-1.752610655625288505e-01 -4.396443276727329125e-02 -5.815930653896302094e-03
-2.116383079395878219e-01 -5.504947034586531174e-02 -3.165538567148681870e-02
2.102473863421970290e-01 4.613415852611994772e-02 7.430332274540195694e-03
-3.587013273035408734e-01 2.181795831629017648e-03 1.746994319747312285e-02
3.486266013742891218e-02 5.888612123968527123e-02 -1.495401726501591894e-03
1.340969331900638828e-01 -5.822023285347814603e-02 -1.582529326925774527e-02
8.646034914385945791e-03 -3.622903710247699083e-02 6.302344612629837139e-03
-7.995749805570590008e-02 8.369925324988775756e-03 6.829060169550745484e-03
8.354492826386793192e-02 4.343010115480658295e-02 -2.522289337455857483e-02
-2.501085276610204300e-01 6.141731698468194667e-02 3.717884552198664691e-03
-2.100090991211706060e-01 -7.362883724228770632e-02 -6.145765478080171887e-03
-1.477239536496050554e-01 5.429565834631638888e-02 1.080428398427012854e-02
-1.593819225395873285e-01 8.650105297020035944e-02 2.175192759543080959e-02
2.425932184487634702e-01 4.658252061868242005e-02 1.487079990806298643e-03
3.381646749818427167e-01 9.292123345820868519e-02 5.235985223795633359e-03
8.473138312706016140e-02 -1.928338970724467055e-02 -3.226490434066485273e-03
-3.028932543033140395e-03 -8.311081407009196509e-02 -1.931830063089508970e-02
1.328503125552966957e-01 1.646742962539723618e-02 -1.829765983604415835e-02
-3.268847527150028354e-01 1.474083511546413899e-03 -1.558316104844274450e-03
1.702397569332877170e-01 4.655143721916901733e-02 1.261733249405811753e-02
-4.844357505667672842e-02 1.847456948143738620e-02 -1.493329568843297130e-02
-1.672622279127659317e-01 -3.726843877504806835e-02 -3.194045793572934666e-02
-3.503423781462441239e-02 -1.468199658341458064e-03 -8.334117548702130868e-03
1.768581915909095137e-01 8.279247894134342950e-03 2.012435604642567530e-02
-3.010197569770275278e-02 -2.495458760632761341e-02 -7.631384516012976876e-03
1.246437583497251034e-01 3.086930872473370169e-02 1.467333664620811863e-02
-8.503071556432997835e-02 9.133112532273316223e-03 -7.205793762058721082e-03
1.473152811218293896e-02 4.848728616395773031e-03 -6.251520400810373600e-03
3.600180058417312701e-01 2.772535949804230508e-03 -2.543869640759703274e-02
2.429824539435624514e-02 1.422515285749962471e-02 -1.716342614143064353e-03
-4.133586784565869143e-01 9.237239481273459840e-02 3.344038395442389816e-02
-1.907697891827607461e-01 -4.596553739617005585e-02 -1.212130527631732901e-02
2.218110686674253929e-01 4.560151265575865254e-02 -1.554121856524626026e-02
-2.837515416315076755e-01 -1.887464769503489556e-02 1.071267290277758306e-03
3.623640116600698735e-02 -3.399036405174092612e-02 4.099394577199174869e-03
-8.739099666314067982e-02 -3.287751144202641362e-02 1.378355248089852512e-02
5.785348631908705797e-02 4.556258307495358872e-02 -2.372120308844794054e-03
-3.545584840009401439e-01 -5.190379920209189923e-02 -2.281347206501943212e-02
-2.253249730635932813e-01 -2.775383023786273662e-02 -2.418182744104001997e-04
-4.741632453279769586e-03 2.752110866808805609e-02 -1.329388379146922289e-02
1.380592230194014058e-01 -3.939208169605159376e-02 6.890909338337376094e-05
-1.844334652815555753e-01 9.667209505846510731e-02 2.993412689361896542e-02
2.620890676776015948e-01 4.603496552797105984e-02 -2.589363696105489998e-02
-1.212597532154441465e-01 -2.315057834227626787e-02 -1.443386846805437464e-03
1.207605561258542626e-01 -3.186335537884543712e-02 1.194758813395816084e-02
1.547252727285973739e-01 3.279952329144861234e-02 1.347870533852418146e-03
-6.197416207367425350e-02 -5.571611677341976182e-02 4.143462680965392247e-03
-4.284724476658951370e-02 2.140370632610442275e-02 -1.121077044517747659e-02
-1.799066843026611018e-01 -7.438384790304377638e-03 3.870250465740507351e-03
-4.211760378320841269e-01 5.239220068012213211e-02 -1.872576194319383602e-02
2.348530639080937399e-01 -5.092940716754560532e-02 1.083654823923840479e-02
1.259283370821299708e-01 -6.594145818771247024e-04 -6.561441863195119004e-03
-4.595005427765066347e-02 2.423528761220352865e-02 1.220271390811041370e-02
1.793831259583942295e-01 -1.108197525681619590e-02 1.857642633119898148e-02
-1.822356586223132513e-01 -5.032449490527154956e-02 -2.060034260620317165e-02
1.046772101521148239e-02 6.308342774537418346e-03 1.079504418399656468e-02
1.597425893420035825e-01 -2.696338814885963428e-02 -1.903789495666267928e-03
-1.710882737649428442e-01 -3.215414743133788306e-02 1.325398031714592438e-02
-6.577535003492816779e-02 1.636581857276896146e-02 -1.520069350117441397e-02
2.391168034585221813e-01 -1.121835314506765963e-01 1.176704426097935699e-02
2.487463042211909836e-01 9.460690924135714899e-04 -2.155570072411393603e-02
-1.230205431432931928e-01 -3.426173553753755763e-02 -8.458541527869388801e-03
1.015778159138938930e-01 1.082424856692021202e-02 6.178134904015350481e-03
1.348775103490740257e-01 4.731700388013628314e-03 1.013347582988662066e-05
-7.874420275956522941e-02 -8.254459408703027079e-02 -2.328238131632074173e-02
7.070634609457493447e-02 4.392801609185391365e-03 1.550718767344868394e-03
4.783483894336150177e-01 -2.026313762468192128e-02 -6.653172688505792909e-04
5.210315411577898237e-02 1.633521598022866228e-02 -1.671245788997065967e-02
-8.933578331511571324e-02 3.862533414835410406e-02 1.370966590078701204e-02
2.949620955586692780e-02 -1.023844058247728138e-02 1.037475271021429633e-02
-9.556633223188970572e-02 -6.697987270209607158e-02 -2.178391599452983440e-02
-1.970867889829558961e-01 5.003695652674850641e-02 5.917742261076218077e-03
-2.325442936820918544e-02 2.005298382069276800e-03 -7.213714931318736083e-03
-4.261632821393476073e-02 -3.204443083275945042e-02 -1.816976629924682389e-03
-1.701235867764067100e-02 -7.070129883839346152e-02 1.606628664004306969e-02
-2.181284298991484905e-01 -4.477546683647692927e-02 -2.329980975415810174e-02
2.006246759494181853e-02 1.755390071070070737e-02 1.689736170044541441e-04
8.825621624524469799e-02 -3.101587446955057434e-02 -2.870967722248700393e-02
-1.304012733064325615e-02 4.159783532676451789e-03 -2.880888076606207340e-03
-2.743316443673236502e-02 -6.593133862141290803e-03 -9.282662125243566070e-03
5.816261180214483614e-03 1.208063176779250458e-02 2.437449458854536177e-02
-1.845387725019030298e-02 1.519846563989038501e-02 -3.965131283951392471e-02
-7.506205076601002446e-02 -1.145603335559097768e-02 -2.946048966946656147e-03
-1.743020296191900020e-01 -6.611014030348922287e-03 1.437246151383442770e-02
1.574162483665975665e-01 -2.720604179547195939e-02 -8.737612238431159001e-03
5.230065226129145817e-01 8.865231890777201806e-02 1.307619819974448379e-02
-1.357179347212190690e-01 -6.676626369556763752e-02 -3.046757201568640189e-02
-1.184351755555000940e-01 -2.278343279884203695e-02 6.246233869680142478e-03
-3.897212837462364632e-02 -5.713235721586950450e-03 -4.848938532078107821e-02
-1.924330382727701405e-02 5.794406105412822777e-02 1.464511631057085518e-02
1.761472050830171499e-01 -2.939542891674205502e-02 4.070833834663337841e-03
-2.818494491649292666e-01 6.364363404858380813e-02 3.566062461671017092e-02
1.674055963794739421e-01 -6.197744004434496690e-02 -1.053062316870827242e-02
1.672640061410129997e-01 3.297749734951802014e-02 -1.268283812448255457e-02
1.576529004279530466e-01 -5.842333740509771806e-02 -1.052987916402380389e-02
-2.207418894768178874e-01 -9.455827503818513280e-02 -2.392124647327511719e-03
-3.491223855793412767e-02 1.391670338281988245e-02 2.845770127581906048e-03
2.269775031705343823e-02 -2.415669847582002649e-02 -3.048656338216069669e-02
1.323162400928538651e-01 7.961458645906093617e-03 -2.212721513849616028e-03
6.347115925094942712e-02 1.486675708465520426e-02 1.494604199355736851e-02
-5.906117159275538209e-02 -5.278479970451700753e-02 1.985163455393339216e-02
-3.590058224700212741e-02 2.430382061175124717e-02 -2.316735863153784880e-02
-4.130785153613650285e-02 -4.136494205388970002e-02 -7.470717400568157619e-03
3.048810779161227891e-01 6.061025977853289060e-03 6.641355218887437517e-04
-2.181135709117442562e-02 1.241685023648816423e-02 -2.971719140440103046e-02
-1.475246548206018971e-01 -2.851212044763967376e-02 1.701358430685227796e-02
-1.672235009535554678e-02 6.408161275105682050e-03 -1.141379080430144320e-02
-1.126162410222639187e-01 -1.792095441900606878e-03 8.877060091050156115e-03
-5.284375292885850998e-03 2.444133318001225075e-02 -2.122501705247037060e-02
-3.199132131166431137e-01 2.571317438260059887e-02 2.030615063373879953e-02
-1.550143728860165493e-01 6.267137003216857738e-02 -1.055977324650617805e-02
-2.159939206613607221e-01 -2.001084426129312935e-02 -1.853968946055314926e-03
9.722277243938931557e-02 4.440380994164127432e-02 -8.491061612316302964e-03
-2.511371991264162995e-01 -4.813825514178493581e-02 1.845230303572350378e-02
-1.581506803808339634e-01 6.744026315991758988e-04 1.710567065286931754e-02
6.461225939978984534e-02 7.119616200157724561e-02 -5.692877215632731989e-03
-2.717290151997733827e-01 2.876558277210072151e-03 4.713565189992596771e-02
1.852145938433634800e-02 7.321503220272806978e-03 -2.134984779173982813e-02
6.772435830661063805e-02 -3.449256792959319584e-02 -6.636145885113445622e-03
-2.268580352187514748e-01 -1.558317625361398118e-03 1.104795459435833037e-02
1.850368561219088992e-01 5.542258965245328711e-02 1.357201591062378969e-02
1.188308409923310993e-01 -5.865595660886606388e-02 -1.389238016747491519e-03
-1.509333875679921833e-01 3.925317925380121704e-03 -3.687796347325277002e-02
-1.777890644817149007e-02 -1.038242138768703977e-02 -6.922835682914678379e-04
-8.851883714031887063e-03 5.206466016494895599e-02 4.638045399523321038e-03
-4.698842862766190731e-02 4.173155562000197688e-03 3.108702187404673023e-03
-2.374070072227931205e-01 2.913567506498291465e-02 1.384559206277106297e-02
7.174834740910471242e-02 -1.762834868353838069e-02 -6.977019330344627623e-03
-3.832058979936191490e-01 4.453890903111902382e-03 2.204340970879007516e-02
1.330596603655986865e-02 5.791550072787422787e-02 1.506721168102756990e-02
6.914220923243993844e-02 4.365224751521925434e-02 -4.299894448658821144e-02
1.835601604777567508e-02 -2.012715052277279024e-02 -3.523840385608525277e-02
-2.796120656716008512e-01 -5.188251352283596018e-02 2.753932148842096195e-02
-2.283120818759769299e-01 7.235703399652777031e-04 3.055885110520885350e-03
-2.832014594977233513e-01 -8.269103271638438002e-02 -1.681704652053312571e-02
-2.682164150304816586e-01 -4.011119938414488967e-03 -2.741340230846840698e-02
4.305574560233824677e-01 3.101263084377105933e-02 2.563545804518289548e-02
9.921549714274013193e-03 -3.030523197009808711e-02 4.804959417223529303e-03
1.671519726808604611e-01 6.470874205947410585e-02 -1.758155884473170533e-02
7.736307879735912496e-02 -6.227834368632901782e-03 -1.598063849604156386e-02
-2.115281312867780539e-01 3.781537690657074246e-03 -4.640845406487802832e-03
6.383094894304754130e-02 -5.384978930069123093e-02 -2.098321715864321507e-02
-8.692788072266071503e-03 3.112412642129529401e-03 -3.262666844480214060e-03
-1.267573672148789576e-01 -7.346156318298446147e-03 1.516831976931797693e-02
5.260564174411219013e-02 1.432260344787009143e-03 -3.032869002671666897e-02
-1.998266358971904078e-01 1.934172612105524228e-02 -9.806374751642928100e-03
1.977162781365811306e-01 -5.270012217492194007e-02 3.920687611599824561e-03
-5.546124113651561618e-03 -2.194992704851689291e-02 -2.066216933036021941e-02
3.208441076884819831e-01 -2.740730683924246305e-02 8.298533864134528121e-03
6.154703432861240164e-02 -5.393401520563039647e-02 4.676639387192225994e-02
-2.420930445342110715e-02 5.479616510035761542e-04 1.483344970283921593e-02
1.951532195783331758e-01 -1.211661872167375635e-02 1.195826352207202126e-02
9.573950835617583977e-02 -4.790406648141495860e-02 -1.400380508784854032e-02
-2.735478338319894398e-01 1.480522751516318361e-02 -2.216479924533416856e-02
1.452765766901613631e-01 -8.075176103007340386e-03 9.598339187338494546e-03
1.745850417194402260e-01 -5.437637565028823061e-02 9.758756827658875838e-03
2.329486354086949818e-01 1.459515299573915098e-02 2.131055528774413767e-03
-1.499930125481338875e-02 -4.464784716746970916e-02 4.062485031879790702e-03
7.880885658556543993e-02 -7.962579212831380135e-03 -1.306203750110798180e-02
-3.078982681779093289e-01 1.285386222810933621e-01 8.606325403743382216e-03
-5.393712557975933325e-02 -2.977932999140665490e-02 -7.280442010376489415e-03
-1.234108040283242586e-01 2.885981936850436774e-02 -1.638815814027913195e-02
2.261887530365800925e-01 -3.173625517961400216e-02 4.397897153742091544e-03
1.120389446182129267e-01 -2.809973786202538820e-02 2.288495891249864994e-02
-2.318734166614934145e-01 -1.975644197014250411e-02 -6.881877261901160267e-03
9.338404672263272976e-02 1.242279340434659755e-02 -1.602374922039294727e-02
-1.651404737614077869e-02 2.669362016532185987e-03 2.369847448284655156e-02
4.030282708038786244e-02 -4.321634788630092198e-03 -4.428404510440592072e-03
-3.452583004912115339e-01 7.694305830978032112e-02 3.699142633133421440e-03
7.941274331314170445e-03 1.007694623007958090e-01 -2.201396752481513119e-02
-1.457481039923310684e-01 1.502890731974155375e-02 -3.225984833116578646e-03
7.878450436151660310e-03 -6.008388021779664800e-02 2.466063539041794817e-03
-4.083548951698795504e-02 1.728569911444042054e-02 -1.386920190118555440e-02
-1.728362962043357431e-01 -2.177990432039957763e-02 2.619049690421692417e-02
1.596190889501378218e-01 2.344919394042024874e-02 -2.813311479425960326e-02
-2.924161228126903600e-01 -1.078946851900133147e-02 6.622257808426935954e-03
1.910531182392850025e-01 2.521615928875705834e-02 -2.859745403662807689e-02
2.319555842299265980e-02 4.098421333300494504e-03 3.760657192909449414e-03
1.380362241876462170e-01 -2.886934809140456054e-02 1.077613562286985037e-02
-6.316326293176405260e-02 3.608014968741149464e-03 -1.819522760925337997e-03
8.871668078949603020e-02 -2.724059725872025883e-02 8.769842834114811858e-03
-1.528593831363108668e-01 -2.780750459033699742e-03 -1.717733403311301824e-03
6.053507319140977866e-02 1.187953646498191018e-02 1.025814211523133623e-02
1.132656502825459821e-01 -3.601688627347569838e-02 -1.685002608463648938e-02
2.819813657691359610e-01 -5.947821812623710347e-03 -1.303100133034618135e-02
4.702449434656501281e-02 -5.041149156973474994e-03 4.078322448087035902e-03
1.078661481236366793e-01 1.460592344796763850e-02 -6.656459606466420690e-04
1.110818766283459685e-01 2.916541074781781387e-03 3.406773427617193484e-03
3.756198311685784302e-02 1.441491761377401357e-02 1.095006740555265826e-02
-2.479526407689378042e-01 2.156258659099210759e-02 -3.544163760985150069e-02
-9.886622622464193155e-02 -1.494685416663485552e-03 1.721281295516071189e-02
4.837668511489821854e-02 -2.199551160429711293e-03 9.893856816496158363e-03
1.667954095248534441e-01 2.275884870673929375e-02 -6.252257822507332856e-03
-3.125505713664519236e-01 -7.755142528389902604e-03 -3.367167969182485038e-03
-1.338068129934103234e-01 1.236765572618394888e-03 1.745057342971503139e-03
-1.620150610852089390e-01 8.439137435837556350e-03 -1.018437075610487130e-04
1.017766419173612436e-01 -1.804165568803102471e-02 -1.618206539821599038e-02
-1.620264886767948109e-01 3.601541413537086289e-02 -7.905509469458983640e-03
4.703031074410207735e-02 -5.609745104212565843e-03 1.280829914700720891e-02
-7.593374077009121259e-02 -3.870236321158999210e-02 -3.671905082019454210e-03
1.531118822004490510e-01 -4.165367518218478227e-02 1.710708009119640827e-03
-1.981481221694532113e-01 -1.868403090101527705e-02 -6.248293456740329835e-03
2.062004983894253907e-01 -1.919315944582997840e-02 4.465743850219435970e-03
1.023098125065713820e-01 -6.363320806707808974e-02 -6.568650959158468458e-03
2.505155424100007355e-01 -6.284063027683098324e-02 -4.702094272546333137e-03
-1.253298855381105789e-02 -3.262664686122475344e-02 8.732670562943812761e-03
-3.813134349147806468e-02 8.860067974579000083e-03 -1.023513631514684497e-02
-3.471405906006793350e-03 -2.455234219934443463e-02 -7.636984424458655813e-04
1.301749593263994975e-01 -3.509675796947338278e-02 -1.102770488392479722e-02
2.760883858218481784e-02 2.661230344344529819e-02 -1.743806541342983549e-03
-1.433284514379034313e-01 4.862094586309922972e-02 5.189050174691331452e-03
6.367142942646876469e-02 -7.224783918133931282e-02 -5.163316878022982531e-02
-1.114962720211650632e-02 3.277829689180703637e-02 2.912506078420613875e-02
-3.136675746831017828e-03 1.540014875548125894e-03 2.475274667706758164e-02
-1.636290038150275614e-02 -5.117649071869863342e-02 -8.999910634732393019e-04
-1.097866051468117943e-01 -1.560585590499634833e-03 -3.185638647822119918e-04
-4.562181426560603104e-01 1.025839525160436444e-01 6.392282368992365307e-03
2.067570419106746493e-01 4.424527656047666513e-02 4.499277230736399048e-03
-1.069806693322232216e-01 2.455855745706978996e-02 8.332147800867896123e-03
-9.953149603218830466e-02 -5.158852588753196078e-02 1.622532477722210195e-02
-7.260404051215302301e-02 -9.320541107032020295e-03 -6.594247756184189180e-03
-1.665121612408656804e-01 2.476208115690652078e-02 5.500533515431896975e-03
-1.319304864468196226e-01 1.063249410928633447e-02 4.277067456369354481e-03
-1.359313207445278634e-03 -1.834507073613162939e-02 -1.539894175692652599e-02
-1.689297205195577356e-01 2.424906527351406577e-02 2.618836130583398342e-02
6.275678591771039969e-03 -2.008956907463571584e-02 -3.923668714815311924e-03
1.622203163054247443e-01 2.352831728736459391e-02 9.206622750397460558e-03
