-2.078631199558278464e-02 -2.034661839647291387e-02 -9.514365155989410947e-04
1.123115159820333719e-01 1.872232678127380007e-02 -5.375328456584082572e-03
-7.272371946970812573e-02 -2.113970496974659774e-02 6.243717542636004897e-03
1.643857094136502439e-01 6.672409369385481209e-03 3.093065854536298262e-04
-5.283679103225538687e-02 1.676621552915105381e-02 2.877303869940980256e-03
-9.691320358700235282e-02 1.429776055462457854e-02 -1.651696766964030720e-03
-1.128032550838391559e-02 4.728723509258411263e-03 -4.067793268312481711e-03
4.746279111514400961e-02 5.878128129525191613e-03 4.053222993334210447e-03
-1.763907698551430148e-01 -1.397377515851762168e-02 -1.272184963775006405e-03
-3.414189172710484915e-02 -4.573091030704301563e-02 -2.766981645074410075e-04
3.359659425540002797e-02 -1.866464477624637727e-04 -6.088934007113451161e-03
-1.549318106156380437e-01 4.995653408378928836e-03 1.948994131956400047e-02
6.725212321210688460e-02 -2.062044632045526710e-02 -6.306962572340930016e-03
1.778926869788656495e-02 -1.237673276811213953e-02 -1.159245330023695245e-02
-9.525611581026630081e-02 9.412236253686586535e-03 1.864629102043366404e-02
3.269060733209114972e-02 2.374727596330970109e-02 -2.119279204568267662e-03
-2.239052855796485469e-02 3.725286821869113960e-03 -2.364234529071609220e-05
-6.030271988495535668e-02 -7.352919869619263180e-03 -3.560349186882121736e-05
-7.824487267534985246e-02 -1.481857051694182581e-02 -8.087305421121101026e-03
-5.354949061657122283e-02 1.618771409499571157e-02 -7.399133954387094756e-04
7.120702923439378718e-02 2.109798592664736266e-02 1.257511582299071159e-02
1.960233714540543515e-02 1.392438088376059604e-02 -1.188679379086589154e-03
1.556134516332832174e-01 1.544084851081618803e-02 2.265310425784223397e-03
-1.820256249697455031e-01 -8.670201610383829194e-03 1.341435585953646911e-03
-1.234018966688075897e-01 -7.882387297769919213e-03 -9.154824112425361329e-04
5.959125622009681621e-03 -3.144419018765407664e-02 7.279137645452486358e-03
-1.018695050831746607e-01 3.047938022798758056e-02 3.615466156635533442e-03
-1.724130967804040487e-02 7.554723584951039163e-03 -3.140391850173162441e-02
-1.333139254230903403e-01 3.916916002140664183e-02 -8.634815351930023863e-03
-2.425183505961721678e-02 3.588945642590892025e-03 9.672103227819294283e-03
2.199575645806420565e-01 2.925298152560671522e-02 -1.378659161334881179e-02
-7.874851675025914058e-03 -2.437083570153630863e-02 3.239007068681919871e-03
5.104812088748204857e-02 -5.734245972193038887e-02 1.676033465064471345e-02
6.787203368055180763e-02 1.471904038129939404e-02 3.487125922421552542e-03
3.916892549177276167e-02 7.293539107120612652e-03 -9.071833315008038384e-03
-2.006784913462043851e-01 5.404898810084981728e-03 -1.320069484578890572e-03
-8.178013711356485471e-02 4.190403076652057801e-02 -4.039100148793625319e-03
-9.300844659133586378e-02 2.483102684675617122e-02 1.606858151014551456e-02
-1.917107404207020471e-02 1.014227602211569164e-03 -1.021815682226769918e-02
-2.265231200422802571e-01 4.860080109512296409e-02 -7.445621392931396978e-03
5.112396720114528725e-02 -1.552995423927912289e-02 6.119805623731797845e-03
-1.351118128164569276e-01 4.034900894569166258e-02 3.900399523563796017e-02
3.151012349432401327e-03 1.698144618340759540e-02 -3.649095189692763003e-02
1.205320518686816278e-01 -2.906440392006848922e-02 -2.694006230747693006e-02
-4.450560854718906001e-02 -2.338582438804639313e-02 3.379595786230377673e-03
3.895389782125971423e-02 -9.541424289107931778e-03 1.322924854042766690e-02
3.353861523766109298e-02 1.676943582302907031e-03 -9.873353082974692732e-03
-3.518634192800429439e-02 6.990656934358894549e-04 8.497705088133021209e-03
-2.820401207203649535e-02 -2.243730371418179576e-02 1.475222334223456021e-02
2.269230377981009544e-02 -1.141074109290932809e-02 -1.668309653866164796e-02
-1.799856228086493815e-01 4.244558032697173106e-02 -2.037296287193933637e-03
-6.023852682003792702e-02 -8.461787856473026309e-03 -8.083881136350440713e-03
-9.827303389109727852e-03 1.083382141524807940e-02 1.576535382912901129e-02
-1.693686072262960002e-02 -2.566548603647387378e-02 1.855392976792612052e-03
-1.835011770297412248e-01 1.288937326723355731e-02 1.457695390936746167e-02
1.018850277258698603e-02 3.372654215251953691e-02 -3.082110394746728765e-02
-2.761454533872325645e-01 7.446654042668536533e-02 4.879613663463078926e-02
1.252275628322548906e-01 -1.734557345077788332e-02 -1.158175041270134882e-02
1.240160683624441235e-01 -1.792975530890659336e-02 -4.157913753703368354e-02
-6.560261271808288941e-02 1.003211774694493311e-02 6.007135552568803466e-03
-1.461462856284188594e-01 2.384991976206468980e-02 2.433892648447651477e-03
