-5.743392120202645001e-02 1.131407185210345397e-03 8.590845517958467514e-03
5.565698298897754637e-02 3.175617258646347418e-02 2.512086222175271850e-03
3.242370868132208317e-01 -1.815544424525522907e-02 9.576445941357845243e-04
-1.581172316139407286e-01 -7.310211004572777539e-03 -3.735896569374543875e-03
-2.903441259292574017e-01 -1.152942076849090142e-03 -2.131391237046162488e-03
2.057845487771760018e-01 3.975850715179987671e-02 5.345827558518138033e-03
-4.121662699485671537e-03 -2.112303355899244200e-02 5.715542655149831626e-03
-1.699985832432704402e-01 -1.558451528354110049e-02 2.730145476262719334e-02
1.851502488721411543e-01 4.333025806970944305e-02 -1.748655922105894073e-02
-2.970828526879035758e-01 7.487717937398608026e-02 -7.330637906304351969e-04
4.660539801091743983e-02 5.877721276987720768e-03 1.093445122771596022e-03
1.047524888955566752e-01 -3.739142656609052706e-02 -1.428611078577828389e-02
-2.415318247045468436e-02 6.353911730308938605e-03 4.837477199761425900e-03
4.724721270695625940e-03 1.498647057692228252e-02 8.103948507790975642e-03
-7.132205723951783038e-03 1.011550290544027371e-03 -1.070559497576569971e-02
2.266132175142795361e-03 1.103494368170279509e-02 7.628241043868808774e-03
-1.201896588320864505e-03 -3.556478651444421046e-03 -2.733735875056093282e-03
-5.755607308748095230e-02 7.093674763349635572e-03 8.737638198663173631e-04
-8.022369922042299484e-02 -3.954117233669329594e-03 4.606439553780202617e-03
1.036440669092163758e-01 -2.289576068676217602e-02 -1.356703147347515168e-03
-1.292076450494751561e-01 1.729534285835840910e-03 -1.949537254264722443e-03
2.228580892216721621e-01 -1.712961215067957624e-03 -8.526087258693863108e-03
5.845542596208807423e-02 -5.477148818000414365e-02 1.980942691649833012e-02
3.113141272452955854e-02 -8.020786230693605079e-03 -1.403381030768696171e-02
1.972475573603403587e-02 -7.561697885782544572e-04 7.709991254192950783e-03
-1.116911522404342716e-01 -1.346680917168658828e-02 -1.760908278213836956e-02
-3.340319164316282730e-02 -5.001265291373198536e-03 1.365870789155909995e-02
-1.449701738771064230e-01 1.521704987512469825e-04 -1.482350355095087696e-02
-2.274668748336620624e-02 -1.141575004397092294e-02 3.841435890421423908e-03
8.168377038584706540e-02 -2.021998677946469040e-03 5.820920151794739365e-03
6.816964602348886404e-02 -1.273184096993801306e-02 3.860417090803353653e-03
-1.607571904281033734e-02 1.271455771181404480e-02 6.371710382999393532e-03
5.027123507012569437e-02 4.879708766468538600e-02 -1.132502441710319004e-03
-9.483988707543394847e-02 2.745803692713113392e-02 -5.775592097387322564e-03
3.013165793586146668e-01 -2.730556104550036639e-02 6.594777946076733899e-03
-2.437654754506321797e-01 -7.060795734323407555e-04 1.609834097181630022e-03
-3.256422143331099139e-01 5.006093860860141853e-02 -7.500265177428654118e-03
-2.328160548570458732e-01 4.270642564074282610e-02 -1.188904001770911371e-02
