-4.247259816801764176e-02 4.826158275310837159e-02 4.987283416640617313e-03
-8.867176361744250057e-02 4.446933701768920888e-03 1.629719002139157734e-03
-9.179350857458987156e-02 -1.849594298018787664e-02 3.638067372142301387e-04
2.728452710900834688e-02 -4.339647959449603049e-02 -1.707636403911306318e-04
4.954259023314708937e-02 4.060040489393543228e-02 4.344562747380746430e-03
-7.195056174733524545e-02 -4.475602556931117249e-02 -8.586202346910966343e-03
2.968806235658227183e-02 -7.346679068894999137e-03 7.553405043646556870e-04
-5.854988959052028971e-03 -1.321554398973246065e-02 3.663502955551610398e-03
6.012443067700660310e-02 -7.636090384147362249e-03 8.543691207122011341e-03
-8.450765499222506749e-02 -3.502148908928867654e-02 -1.705727643792626785e-02
4.029192980738389301e-02 -3.480037513038942987e-03 -1.743760009775541069e-03
7.339778132808036926e-01 1.840602583958486360e-01 2.108630439267357437e-02
-1.010667915956211249e-01 -3.174915969516453607e-02 -3.600257366101117674e-03
-2.913120756479975482e-01 5.259895941958442345e-03 1.279085112504218906e-02
-1.065110691357306072e-01 3.180213034177208770e-02 -1.493015815147319576e-02
4.807634644338208696e-02 -1.521429530418676873e-02 -8.613488036588108285e-03
5.821748306448215615e-02 -3.857492239896894576e-02 9.395659109555237060e-03
-2.082003292971425501e-01 1.347299808565358657e-02 -2.861027112246840656e-03
1.449989245018807604e-01 2.127843188629259703e-03 2.565922487307360431e-02
2.558229194256344541e-01 3.248616782074417036e-02 -1.943580142906214600e-02
7.844301055639449349e-02 2.059109243638846017e-03 3.094776382772678955e-02
-2.306833364346482229e-01 2.483314758895726823e-02 -2.201503358536945065e-02
-1.671734393671998886e-01 1.612347837034951853e-02 -3.822248729322371905e-03
5.823479882996408785e-02 -2.048620612171152267e-02 3.006114556077773420e-02
1.935645098888947868e-01 2.312690245500344244e-02 -9.377827274849738493e-03
1.118995495590320854e-01 3.757497193338189476e-04 -6.590964342097116631e-03
1.836564770952979139e-02 2.575416931371776741e-02 -1.304677419683816092e-02
-9.097177104032919126e-03 -2.924147540925466776e-02 5.337664966393585592e-03
-1.653231556296836657e-01 2.986128764713402717e-02 -9.883292519961377892e-03
2.456972676662654009e-01 -3.381841285577618511e-02 8.666578745549241569e-03
-3.123114742291207419e-02 -1.755275212231631812e-02 -1.112208775113359034e-02
1.009952507864090784e-02 1.223745713435645324e-02 4.245157822619451994e-03
-6.992947743640130602e-04 -4.200241037816232308e-03 4.842607560506941716e-03
-1.879112732306369993e-01 1.578409695170033752e-04 -2.460313092514754968e-03
-1.390968336849447706e-01 -5.017605124714605985e-02 -1.159677101643244793e-02
-1.164573880663008487e-01 -1.758461871787897479e-02 -5.646768957583796905e-03
5.578536948874338042e-02 9.669700188567409774e-03 3.680144958566423929e-02
-7.267878659399107377e-02 -5.177437536243803713e-03 -6.903577754366397624e-04
8.029085454766943242e-02 1.065521025146277077e-02 -2.372229530082958435e-02
-1.236443226634368481e-01 4.694738558588264568e-03 1.417865027604209857e-03
-1.355120416720033416e-01 6.663098823507765563e-03 3.566915630009400914e-03
1.269411039338517178e-01 -1.607531876529944004e-02 1.025281679408307327e-02
-1.094439559576794868e-01 -5.764929042790939429e-04 -1.219723082201227063e-02
4.177335436072814046e-02 -1.381915049050304670e-02 -4.399637198996397131e-03
-2.403487588566108682e-02 -2.301307609004055177e-02 1.879328583325014929e-02
-1.600060132662170231e-01 7.932531691699572229e-03 -8.550666582054529744e-03
-1.933294624325109790e-01 -6.147718887479320521e-02 7.269609047333943849e-03
1.047243046473000372e-01 5.323401987554078618e-03 -3.076798176287314987e-03
-6.105886493133107912e-02 -3.374986779408603588e-03 -5.506059864716450133e-03
-5.430653423483027681e-02 2.129497542679378158e-02 -1.966710585707426642e-02
-5.771369843113599574e-02 1.210001053124456008e-02 5.172621503798192910e-02
-1.184366078256222088e-01 1.493639711137774786e-02 -3.304148559907185700e-02
-2.207070632071651273e-01 -1.876894084074279961e-02 -1.791299189145706405e-02
-6.539142528652946464e-03 6.660654710263252953e-03 3.129443604830261377e-02
-1.285840074561514224e-01 2.730530828507883936e-04 -7.779787554683612223e-03
-1.120549054564412700e-01 1.096514730082558467e-02 1.035067628785845718e-02
5.694584729212184837e-02 4.519852465438947350e-03 -1.452183160752035414e-02
-1.104119290392377439e-02 2.278424384287118173e-02 -1.748889767571085163e-02
-2.239711406853732711e-01 6.883766063067846275e-02 3.190528461598316629e-02
5.894044989295084414e-02 2.038382789772460318e-02 7.099720643273806954e-03
-4.962482480478885676e-03 -3.102727521568632990e-02 -1.483273108706159582e-02
-6.363431489014272080e-02 3.474178003668321191e-02 2.207056608059441982e-02
2.007138588717348737e-01 1.111929542500253096e-02 -9.172472472507992025e-03
-1.054853355916842983e-01 -1.903237333794428887e-02 -1.306333547036872197e-02
8.317935361829627283e-02 -3.934924534278717856e-02 4.984831314989128861e-03
-4.498062043867048082e-02 2.012640823381959404e-02 -6.686830924242791185e-03
-2.140002784039516937e-01 1.917409039334279017e-02 -6.693523310663486957e-03
3.085386691473032683e-02 1.321472038529577370e-02 1.773196820939107465e-02
-9.984568152159796484e-02 2.243130432664471041e-02 -9.580202104322397411e-03
-5.738440063878536002e-02 -3.092505613742342271e-03 1.138030634080842637e-02
-2.899344140823672394e-02 2.939110525186306930e-02 2.543400350695970702e-02
-5.348281441502161782e-02 -3.014602091391700017e-02 -1.322315136211403043e-02
5.131166292367483894e-02 -4.543852998047539365e-02 -1.794244697724373463e-02
-1.393524800664777408e-01 -3.931822749142534212e-02 1.143125788335385730e-03
1.913453566532384298e-01 -4.604990302236044997e-02 -7.910680432523256589e-03
1.993495305851348265e-01 -2.940360982755493499e-02 -1.839773833071678757e-03
-1.743555648040741035e-01 -4.395559078118325969e-02 -6.514974186029462433e-03
1.697835502551772457e-01 7.128520061395463014e-02 1.747198509799073249e-02
5.209134699818891712e-02 -5.925363412934066959e-02 -1.919990967078653160e-02
-8.430697220505237177e-02 2.018693932392273682e-02 4.674628764236465027e-03
1.676811961735177603e-01 1.998124711863252106e-02 1.769677018939440696e-02
1.995376435089875611e-01 4.966553230672769020e-02 -2.942001289833545696e-02
-1.249869003794177036e-01 2.069691938291022895e-02 2.700768325710077578e-02
1.177998378703604132e-01 6.501803022017746576e-04 1.302591010276021692e-02
3.099392826871859991e-02 -1.305101990363436229e-02 -1.225722197880799690e-02
-1.516550411095124451e-01 2.173004562282628352e-02 -2.420631476639288279e-02
-2.305645056527523828e-01 1.478453778076996815e-02 1.924785658115044790e-02
-3.761135070845285366e-02 1.416981063393181646e-02 1.021415299540202014e-02
8.258248014654578917e-02 -4.005414555389877340e-02 -1.622918493071504389e-02
1.141070612458998726e-02 3.536662644953864759e-02 1.501494241860526144e-02
-1.010310322582597675e-01 1.177927129498851366e-03 -7.655562711648468757e-03
-9.982388567478394162e-03 2.845510005064444403e-02 2.997152823401904274e-03
9.769558007331912222e-03 9.001667654822288062e-04 1.026220340849234164e-02
4.031334572499421266e-03 -5.731176815208774769e-03 -1.192927311107914133e-02
-2.121361743125670107e-01 2.735616476029611305e-04 -7.952135389186210102e-03
7.632163547439693718e-02 -1.068095909796130602e-02 1.851436398012922674e-03
6.059835633205881353e-04 1.075922709479093693e-02 4.299318737779935992e-03
-7.161258132283118694e-02 3.091011516832527575e-02 6.576734610268098087e-03
-5.140373354845972215e-03 2.244462675570642850e-03 -1.731092929015169528e-03
-1.386739445510602464e-01 8.900994287394494234e-03 -1.004525229584486180e-02
1.048859905489325645e-01 -2.057656613972412216e-02 6.856307658146576153e-03
-9.153800924463165178e-02 -5.103877443068343886e-03 5.862667484012900297e-03
3.893989251884488745e-02 -2.206459751436923647e-02 -9.907964167109892337e-04
9.012197429678889260e-02 -2.025890221818044817e-02 -1.439147191659197189e-02
1.911716245593263197e-01 -3.685479527506232283e-02 4.326893721983634394e-03
-1.501560923279279813e-01 3.392134100900943972e-02 -1.083847420785184583e-02
1.625668564077742684e-01 2.956015372614577419e-03 1.533102354204886678e-02
-1.733122210198057289e-01 1.033923699728506694e-02 5.560469359006071574e-03
1.065872899743424973e-01 -2.489736216710529068e-02 -6.477968079502084350e-03
4.156440662727231561e-02 -1.811514493372516285e-02 8.822201370151007069e-03
2.629142961066836467e-02 -6.840845995413594345e-04 -1.011841576630102303e-02
1.761814095581864803e-01 -7.074003112520025130e-03 -4.901583863102626851e-03
3.785878321148568315e-02 -2.091092049120212015e-02 -1.720139435753694629e-02
1.209718115468558508e-01 -2.628883896969808759e-02 2.455242322292598700e-02
1.748449131262838907e-01 2.869068081777972207e-03 -1.955502490639604921e-03
-1.097459517430746101e-01 -2.696439544028234048e-02 -3.336561868772643796e-02
-5.974925209612742816e-02 2.425474288096731226e-02 1.102268848889387254e-02
1.206214882873744426e-01 1.270266300458881142e-02 9.617211317035457424e-03
-2.443611764359494842e-02 1.381571774849888259e-02 -8.556415239439955217e-03
-2.934158687836744273e-01 -2.399476641501599450e-03 2.814841550956713803e-02
-8.208976200375495483e-03 1.156006252179771210e-02 -2.225356516512967675e-02
-1.841115486561077375e-01 4.918679032703312734e-03 2.724598722967860875e-03
4.333841421889295109e-02 1.264554612748173580e-02 1.946736872848704031e-02
-1.226909255955221240e-01 -7.999089347307052067e-03 -8.690878938131535100e-03
-4.945246188000870097e-02 8.626491505711618435e-03 -9.246214383513496129e-03
3.874519779016177834e-02 -1.944852470374955344e-02 1.126185839059580529e-02
1.381053073161633282e-01 -1.166847046525128218e-02 -7.073490967395715603e-03
-1.604473282901542341e-01 2.167294504892468970e-02 2.106826206388683932e-03
1.203808441870964085e-01 -4.488436047239302042e-03 -1.716911794731399918e-02
-2.455932254929370229e-02 1.662817494175018729e-02 2.692863934307217905e-02
1.903162820895338836e-01 -8.745656402218804359e-03 -9.790989081148329318e-03
-9.085546801922528282e-02 3.393067995128337851e-03 -2.121314762282104638e-04
-1.861195309101003684e-02 -1.695069451125868348e-02 3.916586833437233836e-03
8.037900696405697598e-02 -2.563809968334773270e-03 -2.369108337599522621e-02
-2.375266013117429548e-02 -1.042828953567560661e-02 9.615989652871706483e-03
-7.791096056826016247e-02 1.602222329364106843e-02 2.112498171433444677e-02
-6.772250836760809745e-02 -1.739577875245014796e-02 -1.537585188868562103e-02
5.727915909665372285e-02 -5.637984286550554516e-03 1.184206673890249957e-03
6.206634127784742272e-02 -1.894422725215080122e-02 -9.692461394074799140e-04
-7.078060895328738833e-02 2.669133311314901558e-02 -1.784821911293748078e-02
-1.160072696418043905e-02 -2.276799587097510374e-02 2.864532913059181576e-02
-5.500393949546329014e-02 6.668488687365723561e-03 -3.047383672976691597e-03
-2.164466055526949595e-01 4.413329852572171058e-02 -1.264004828688888339e-03
1.036519667735380235e-01 -1.252700178707999608e-03 -3.104559811677396960e-03
-8.864160484047942101e-02 6.180228235544262330e-03 9.284196678173484152e-03
1.153349618804658944e-02 1.786397189941170763e-02 -8.258439523867500826e-03
-7.931345015832094725e-02 1.696745868284753322e-02 2.376112457791978994e-02
-7.984361703838391278e-02 4.618732842315639853e-02 -1.345852940417406607e-02
4.097948539564932879e-02 -3.401601291527606152e-02 -7.902142385598196622e-03
-5.446762614997489871e-02 1.349869730671170512e-02 9.607573293210000878e-03
-2.919784545341806009e-02 -9.308795497116410453e-03 -1.680038783907399774e-02
-1.410052361390852493e-02 2.285826839784967091e-02 -1.369604598411672605e-03
5.564282122680643677e-03 -7.273990414947240080e-02 1.443341708902541425e-02
1.369815375389477063e-01 -2.243324971141942223e-02 -9.488154085633025356e-04
9.519172105182396870e-02 1.792768316961215053e-02 -1.986210018058383320e-02
-8.865172181974086130e-03 -1.324768876986254229e-02 2.483436791257189954e-02
2.057782044579863912e-01 -2.256067869708305168e-02 -1.728148457824078138e-02
-4.395098720271873871e-01 1.066713547191254219e-01 3.484598858750079936e-03
-3.553734957143290796e-01 1.998523510298845854e-02 3.636994109602959685e-03
1.104155519180238104e-02 -5.960776877351689484e-02 1.028811057892707950e-02
6.326516761119968177e-03 2.100494871019110282e-02 2.097440344134755136e-02
1.826622124975863515e-01 -2.798604506447636975e-03 -4.124441523413330431e-03
-3.175624851674327398e-01 -5.457467945062247777e-03 -2.751046034827024644e-02
-1.362162275863504912e-01 -1.544664302062931024e-02 1.164441318930267352e-02
-1.331681478191757695e-01 -1.020602405617106710e-02 1.214437948654945899e-03
3.270164248550386232e-02 4.751494457267921648e-03 3.895012128215592871e-03
5.776669438320131134e-02 -9.473348193840009507e-03 -1.874165614671301217e-02
-1.429573487953696986e-01 1.954208599553835645e-04 8.817555306503519971e-03
1.177845422504629341e-01 -9.077359508684379463e-03 1.371930412528839238e-02
2.441752174949955723e-01 -1.671147177642136328e-02 4.059731973652722266e-03
-2.423221455431227855e-01 4.699006854070722494e-02 -8.984547534886592329e-03
1.378264224977313046e-01 -1.261095927826385958e-02 -1.798102412719011084e-02
1.451438406152967264e-01 1.677117151155096356e-03 -1.704376926288997396e-02
