1.135582874008871646e-01 -3.242591841758024618e-02 2.048622313404420761e-02
2.818265538114644864e-01 -1.374248584798557025e-04 1.836216221710351704e-02
4.711414747539537096e-02 -2.799588754372779945e-03 -1.492629490331075313e-03
1.074945040198315716e-01 1.581827584565518793e-02 1.978588930136678924e-03
1.111338553105661736e-01 5.269679791351585159e-03 -2.499145478491149840e-03
3.749782238907184428e-02 1.386495433436425728e-02 -1.264624600640722532e-02
-2.488769090202213596e-01 1.951172563187616657e-02 3.030468602181412771e-02
-9.849572899448988395e-02 -4.498337989706084269e-03 -1.986386576154925906e-02
4.864026448855267304e-02 -2.401783476236313622e-03 -8.918781384313415050e-03
1.662503632543091969e-01 2.554463741871705607e-02 7.115991653111414239e-03
-3.123939752558966831e-01 -1.192023789904589348e-02 -5.521460349075368174e-04
-1.337483273957029151e-01 -1.322874357265279351e-03 -3.653302994779597003e-03
-1.621899904848698171e-01 5.952139599778455588e-03 -2.403690304939136435e-03
1.017833533084900738e-01 -1.554995456310903114e-02 1.709022340237869794e-02
-1.627561028380789254e-01 3.348025904430225463e-02 3.744288491779081129e-03
4.737068546858158591e-02 -5.173986502078299285e-03 -1.225678612749714000e-02
-7.538708880449594696e-02 -3.914688245755190699e-02 5.801292299398972188e-03
1.538955712884622073e-01 -3.802801953488882392e-02 4.794059044401003528e-03
-1.979185925312182959e-01 -2.256891158356930799e-02 2.807815214575276781e-04
2.064752244999306652e-01 -1.488138048400133168e-02 6.706164272375819517e-03
1.032154082350648650e-01 -5.970928945602245463e-02 1.278932427243936742e-02
2.514702673927479148e-01 -5.768006685046629667e-02 1.043243048663880165e-02
-1.200958463227790735e-02 -3.558208299815908415e-02 -3.404791334735376464e-03
-3.839242059377626082e-02 9.471512809613932826e-03 5.196962153476779311e-03
-3.217411089091268099e-03 -2.455167041254915916e-02 5.798513718728968633e-03
1.307101021695770970e-01 -2.942613193291155130e-02 1.382246961849369939e-02
2.714811098021467639e-02 2.744884346773124317e-02 4.660484841887655864e-05
-1.439750406109301661e-01 4.534471269799607296e-02 -1.132565040532555051e-02
6.374959234584423595e-02 -6.592166911770390436e-02 5.536244381889131316e-02
-1.124890646909844708e-02 2.994638421274163978e-02 -2.870227110974390289e-02
-2.569631094022951055e-03 -4.967121910330958741e-04 -2.391959404092441552e-02
-1.555131987401573226e-02 -5.195670880422488536e-02 3.641570907578078019e-03
-1.098272146615829337e-01 -3.228778123021969638e-03 1.022148691955273095e-03
-4.575328166129946084e-01 9.316974457952117983e-02 -2.249626383571909707e-02
2.060535483536447554e-01 4.538012152961518053e-02 -4.146196322975153996e-03
-1.071577465765087833e-01 2.300586839383553586e-02 -1.529465078482023996e-02
-9.841272612564652689e-02 -5.479732043292258326e-02 -1.083705664423099263e-02
-7.249571451452677118e-02 -1.109545099686948429e-02 4.429608560199197603e-03
-1.668031467485820707e-01 2.139085202719943901e-02 -1.061617814782662983e-02
-1.319742807387942474e-01 7.837032920613376183e-03 -9.205651827167997750e-03
-1.443336365108659810e-03 -1.710679488135336337e-02 1.791836105341635538e-02
-1.687141787731213927e-01 1.818069684680735654e-02 -3.157587831332307055e-02
6.580499878679306469e-03 -1.863122928448620111e-02 7.792531667073590920e-03
1.618094198265536965e-01 2.477120571935031296e-02 -7.640699092216531214e-03
2.946250325374984991e-01 2.154301024145478111e-02 1.191879471334214569e-02
9.885951887365146407e-02 2.849457489017390068e-03 -9.811126195174033060e-03
-6.927685212731986286e-02 1.097303479798422340e-02 7.669217634569175726e-03
2.934583913359634089e-01 -1.595465792689353124e-02 9.367742507144706521e-03
-8.272275143102009176e-01 1.381342259547296281e-01 -2.418065169436983339e-02
-5.174276357085398903e-01 -1.303573722485325548e-01 -2.557394513730087970e-02
1.344285605110984716e-01 -1.743244804370016471e-02 -1.491181568967581313e-02
2.237953478046018074e-01 -1.556651118079776380e-02 4.348034810816279322e-03
-1.470914942196478448e-01 5.737403271209300104e-02 -7.622699628989837786e-03
-8.619270738880800697e-02 -4.765633011842197730e-02 5.166100617354331404e-02
-8.105354424558088716e-03 7.778102844912714725e-03 -4.145050047437237248e-03
-2.031716367248863064e-01 -5.189377528517584437e-02 -2.854791871985971549e-02
-6.643761151186290681e-02 -4.120253806470634828e-02 1.851486587980023801e-02
