1.824095802183991338e-02 7.181471505985172199e-03 1.536832252261958152e-02
6.806962532283405976e-02 -3.107541384380011276e-02 1.509312439487268953e-02
-2.265216757468716535e-01 -7.500672169703043179e-03 -1.456588686737163817e-02
1.839836404249159674e-01 5.774388205034692439e-02 -1.524396244536745798e-02
1.200676771958328753e-01 -5.403179702571928728e-02 9.576410752731722917e-03
-1.514193945932920116e-01 4.204570063169807415e-03 3.468924437135231104e-02
-1.762108986924240325e-02 -1.074064438895354009e-02 5.384276992074733467e-03
-9.862727449112047851e-03 4.985950986542900254e-02 -1.562573446419467105e-02
-4.702746771126055381e-02 2.800535542908198262e-03 -2.566129975757724946e-03
-2.376380413916838741e-01 2.289408152801192947e-02 -2.144477857738647658e-02
7.190870253687077496e-02 -1.564834544971482888e-02 1.446991692052625872e-02
-3.830110890031922510e-01 -6.694164932916316091e-03 -2.854746989058793219e-02
1.220078416141948119e-02 5.804210084841862627e-02 -1.952061649466233992e-02
6.769788172593296793e-02 4.728210508046859495e-02 3.653403691037240136e-02
1.826441726125589346e-02 -1.671374499049438009e-02 3.251243171323192627e-02
-2.781159253576775958e-01 -5.982799611942467288e-02 -2.528463079110368841e-02
-2.282307925326516607e-01 -3.634234566014289767e-03 -4.971590610791021617e-03
-2.814403493525629574e-01 -8.690893187604517567e-02 2.045673256698115131e-02
-2.684652545291891235e-01 -6.459656815120295298e-03 2.897589256214175985e-02
4.300479796861396142e-01 3.755272753555491394e-02 -2.633837499047475550e-02
1.062359277516430368e-02 -3.165956841604509325e-02 2.340695301979298613e-03
1.655760095018408706e-01 7.083716419868843484e-02 1.326836375936017720e-02
7.725423896418220915e-02 -3.664221093997782272e-03 1.401399718114994426e-02
-2.115558416463077240e-01 6.258179809121788232e-04 -1.737298570821635586e-04
6.463586051431710611e-02 -5.063488682027662835e-02 2.585543118068934360e-02
-8.759179539288966532e-03 3.850630985910555738e-03 4.316960706908452676e-03
-1.263781844008731170e-01 -1.184199310945918508e-02 -1.737655244888256997e-02
5.212434384349109995e-02 5.707996271850460449e-03 3.039326229697804360e-02
-2.002886398459983730e-01 1.525194527636265784e-02 4.629352664909509169e-03
