-9.053025123272762098e-02 -2.970622763873706496e-03 -2.740024686179033490e-03
-4.333992798371397170e-02 -6.744801753818238654e-03 1.550214879124215545e-02
-2.765286228422716985e-01 3.276487795656017610e-02 1.007417724612449939e-03
1.078128821793437053e-01 -1.272219955804100924e-02 5.224030966139395216e-03
1.504677309659828155e-01 3.556917091074369985e-02 -1.945278695050675632e-02
-6.487540969703446680e-02 -1.894509352948433104e-02 3.598527355928395934e-03
-3.383603856786641106e-01 6.640863544836943244e-02 3.900882875777413744e-04
-1.080465181422118892e-01 4.424416839979866678e-02 1.132953268599142839e-03
-5.362189030014198610e-02 -4.584192308092901319e-02 -9.439604824648966178e-03
-3.272236169241873327e-01 3.648980044524649524e-02 1.378934384350653623e-02
-1.504776529096440441e-01 3.900214407898494606e-02 -1.561900292080440310e-02
-1.249151226372768042e-01 -2.470602571001788428e-02 1.564030998510938797e-02
-2.712233479461173546e-01 7.574978350598067511e-02 -9.154135544379075548e-03
2.667573821507763787e-01 -1.113334536114456153e-01 -4.761659616165752652e-03
1.396255985815861023e-01 1.144124832615137921e-01 -9.764576326517886151e-03
-5.052663867714661805e-01 4.603902494728031453e-02 9.627706393095179435e-03
1.555522399401277900e-01 9.517958975134622329e-03 1.338169082692058226e-03
-1.327731011549473927e-01 1.033942302110713307e-01 -1.767376545716405414e-03
2.608169714165670117e-01 -5.011227787120770515e-03 -9.840939903114510195e-03
3.177060520498892204e-01 -7.403843653523561885e-02 -6.433168580075598192e-03
-3.472915464103057959e-01 -1.473294075512486014e-03 1.526212280127191290e-02
-1.637500661767832266e-01 -4.116315269820298994e-02 9.638036945920492107e-03
1.735844466183463775e-01 3.798533154904489700e-02 -1.540302552215918989e-02
2.001157931080765340e-01 -3.597542446419037254e-02 2.077404828338565851e-03
-9.988341608351544720e-02 -1.053969101244606049e-01 9.291957962800729762e-03
2.280148189288956628e-02 2.573142175446803404e-02 -3.111585114659650743e-03
1.750357340534295925e-01 -5.727456431682868832e-02 -2.342901656411981032e-02
4.565929046585298634e-02 -2.623674741334296873e-02 1.445270491952563123e-02
-3.855349921870681457e-02 8.075466058365418642e-02 -1.096651399836732349e-02
1.233908135805073317e-02 2.163310442295772462e-02 2.644991203444573436e-03
-1.697720134502325451e-01 -3.685052023147639133e-02 4.296162433366593550e-03
-3.115884187300418384e-01 5.197078547218741962e-02 3.309565419817302873e-02
-4.181549856968571621e-01 4.940418962743352294e-02 2.624758732285997417e-02
2.144303079583533833e-01 -4.297615728522856914e-03 -3.401877904090497978e-02
-3.938042270353186436e-01 -3.049150176864837830e-02 2.229612355199441995e-02
7.813305280206531145e-02 3.635542436982328041e-02 -2.683990281321521967e-02
-2.050051808667767150e-01 -9.754901459998873911e-04 1.640018862896526833e-02
-1.644392649758086022e-01 2.139556873769929077e-02 -6.872546582874115503e-03
