1.961762884251974995e-02 1.374627336256146852e-02 -1.381472287713719944e-03
1.556575497617500303e-01 1.522000134601888752e-02 2.166850489824014361e-03
-1.820352650373893710e-01 -8.427622480666561305e-03 1.061741200170197852e-03
-1.234468791740164495e-01 -7.734857813325600809e-03 -5.937561740944174559e-04
5.928777709391891242e-03 -3.132114434776889916e-02 8.068175423356419712e-03
-1.018270200587252095e-01 3.067699504449527062e-02 3.270869341647485509e-03
-1.722350670477431483e-02 7.436307028700059329e-03 -3.234365491411126531e-02
-1.332378719537910539e-01 3.954644658307847338e-02 -8.358029679930443004e-03
-2.428594914419052175e-02 3.368495925617429488e-03 9.625702968777493859e-03
2.200177016923233198e-01 2.871038505896775575e-02 -1.348089002758299376e-02
-7.911153557232463926e-03 -2.444167130824471956e-02 3.046113097238897088e-03
5.097643071159944222e-02 -5.713790951381068906e-02 1.737497213515457051e-02
6.787985674256172275e-02 1.436147743757256075e-02 3.288540911777385750e-03
3.916706257544785852e-02 7.056370370191951055e-03 -9.404404984284133254e-03
-2.006816944292726390e-01 5.816497033890337919e-03 -7.992017918452173604e-04
-8.168696880318998543e-02 4.188565651273654794e-02 -4.610643900192206573e-03
-9.296216420524019974e-02 2.502842315102013493e-02 1.599972864035190123e-02
-1.916816119535568255e-02 8.958636717310906709e-04 -9.984306200404720680e-03
-2.264451785139651452e-01 4.871450284431422945e-02 -7.113320739277179637e-03
5.107476152011865278e-02 -1.548669641909017174e-02 5.868458691506800613e-03
-1.350197665196744279e-01 4.082952545725522520e-02 3.824536301615130002e-02
3.170683325368082398e-03 1.653558542734488018e-02 -3.602584420364750989e-02
1.204724431035379406e-01 -2.931646289471700681e-02 -2.596918364081460262e-02
-4.454288601816648596e-02 -2.309981349838567677e-02 3.311495702384670194e-03
3.891752595780191559e-02 -9.697331946782263706e-03 1.324814721085987301e-02
3.354288822092683225e-02 1.572189744090171735e-03 -1.015000452369571940e-02
-3.517072321854645273e-02 1.053189358200026012e-03 8.747078824105939884e-03
-2.828213292061742407e-02 -2.231725132734985184e-02 1.541897620630618138e-02
2.262883141853572894e-02 -1.182716192243219236e-02 -1.699815991763574050e-02
-1.798454804886649439e-01 4.282005463647718668e-02 -2.215796490962171870e-03
-6.026160358296310526e-02 -8.536664111638284785e-03 -8.353554156763823291e-03
-9.791370122143511212e-03 1.109340102402735576e-02 1.577721291077698734e-02
-1.701814828484900927e-02 -2.602909238047675794e-02 1.730889788725340460e-03
-1.834835279371005434e-01 1.343507138688175562e-02 1.447772129405894281e-02
1.026079550600507602e-02 3.341084049997371935e-02 -3.013627170273713157e-02
-2.760446070156177822e-01 7.458716870148837663e-02 4.717658706788587647e-02
1.252113675440938712e-01 -1.756659023274560749e-02 -1.088618656837052334e-02
1.240005018591469610e-01 -1.818729328014239907e-02 -4.062934444223118696e-02
-6.561551534116431827e-02 9.955823223496289981e-03 5.769359754392978587e-03
-1.460749107734741759e-01 2.406406709382832507e-02 2.644179690993488097e-03
3.631026854990337255e-02 -6.548747891954027726e-03 2.787814492018007070e-03
-9.578449170379353672e-02 -1.094627997706795058e-02 -2.240186741808163854e-03
-6.282932671694732574e-02 -7.901568724882784833e-02 -1.664698109584850788e-04
2.857979046281838159e-02 4.112937722516599170e-03 -3.184295858536682899e-02
-5.753320549810861384e-02 9.924471238737923341e-04 9.951931907822498397e-03
5.545552191798765185e-02 3.196544883906189682e-02 2.921975719266225839e-03
3.243958274847718593e-01 -1.621013647016926115e-02 2.780008012398104290e-04
-1.580974916693667076e-01 -8.240293768108180456e-03 -3.633685287581235948e-03
-2.903254227231182316e-01 -2.740080987203451571e-03 -2.631577945733198746e-03
2.055457471328624441e-01 4.109513288506483342e-02 5.527678973255282201e-03
-3.980894018894916460e-03 -2.150344098314875552e-02 5.214040822898262199e-03
-1.699930616533483485e-01 -1.644143895090958984e-02 2.759931215566986326e-02
1.849232377725866794e-01 4.439639210119634971e-02 -1.639395968554362842e-02
-2.974205494421098828e-01 7.267677502330555095e-02 -3.658857677269915665e-03
4.650079913871525694e-02 6.919546618501019875e-03 2.103832948150528501e-03
1.049575055257092326e-01 -3.661860428075268403e-02 -1.292082893515298682e-02
-2.418764313546822170e-02 6.112604733349174570e-03 4.473546593912484416e-03
4.669148198556198094e-03 1.514729755752783347e-02 6.730733538771170935e-03
-7.191275547250391281e-03 1.256769485955007166e-03 -8.961913183797532920e-03
2.219691817525092960e-03 1.062403081534347982e-02 7.282999285754311776e-03
-1.201536698096252256e-03 -3.130858474824956949e-03 -2.434225944400650061e-03
-5.760846373152461730e-02 6.780587839008425481e-03 9.081350642409541547e-04
-8.020406399053239821e-02 -4.200611223965173592e-03 4.313245962014559433e-03
1.037703369369639972e-01 -2.231020699418072989e-02 -9.004396767212509249e-04
-1.291782345163279278e-01 5.621925216776780393e-04 -3.176948316742549041e-03
2.228517491667230122e-01 -1.888343630237019483e-04 -7.226870602829047786e-03
5.867683248910595534e-02 -5.464116567777665273e-02 2.197463832943368639e-02
3.122460269393477136e-02 -8.053878684265634164e-03 -1.468887664524512644e-02
1.975224743837052099e-02 -6.424623114571620386e-04 6.485062529042795454e-03
-1.115433823604466135e-01 -1.441218987801737815e-02 -1.840797325719935318e-02
-3.348692079901600255e-02 -4.650331287296076421e-03 1.567727072351118509e-02
-1.448724029655731882e-01 -1.019477466062666295e-03 -1.681984807632644352e-02
-2.267672280144743258e-02 -1.129542616665813945e-02 3.365044174939784642e-03
8.165506219187768089e-02 -1.517447957972310529e-03 6.469139924325073565e-03
6.819932385404202380e-02 -1.217627140477185906e-02 5.192929017332505864e-03
-1.613486903792731020e-02 1.301664565279783345e-02 5.216537706976218276e-03
4.995663211427663064e-02 4.926691121889011787e-02 -3.927563903818615670e-04
-9.499032019036568464e-02 2.714155372166854319e-02 -6.162811836841496083e-03
3.014093800758880226e-01 -2.543290309292349505e-02 9.129806495632051752e-03
-2.436910564550804348e-01 -2.363619204394752822e-03 -9.249793382372904250e-04
-3.259577512833962687e-01 4.884443331099291852e-02 -7.765534595581820992e-03
-2.330823674133445933e-01 4.190959043205943341e-02 -1.097211849332143871e-02
1.811303278827735841e-01 -2.402541671672310877e-04 2.098958339704871598e-02
-7.057127326166146020e-02 -1.548195119610324723e-03 -1.349322221889521708e-02
-6.074565337854212488e-02 6.072474994770558909e-02 3.490643478252755845e-03
2.519035074898182125e-02 -3.674788478810172079e-04 2.473768598939327708e-03
-4.000385580259169238e-01 3.121332349376345489e-02 -9.348037608870381210e-03
6.751563320221709574e-02 -9.222012907534837128e-03 1.785842425865662164e-02
-1.970535747733504275e-02 1.404759889107694629e-02 -1.594049303997922482e-02
1.079892191237635246e-01 2.563819675036558415e-02 2.233518017118721680e-03
2.612228273718279065e-02 4.006529045052532878e-03 7.071860401750506252e-04
2.892751313023743040e-03 -2.804471439416282574e-02 1.498959473205635842e-02
-2.638890418136128138e-02 -1.981695976589296915e-02 3.280545065581006500e-03
6.512504299952722939e-03 2.552195644018786028e-02 -9.940597562639715001e-03
-1.996957040079875428e-02 2.947165613988544930e-02 1.239566091239759950e-02
-9.710924343233176548e-02 -2.274057979759111503e-02 1.011538722218735184e-02
-3.280355428703060454e-03 5.515205032378121472e-03 -1.129761555303535753e-02
9.269957895142993953e-02 8.546354208318748466e-04 -7.040737252731105178e-03
3.996129532401627993e-02 -3.252746657426767909e-03 1.718868618657017761e-02
-3.599647150017169783e-02 4.294564201698324556e-03 -2.064643041826018377e-02
-4.219000567665802913e-03 -4.254116499228655091e-02 8.212770756975094899e-03
-1.007134603438668841e-01 -2.974199838633120874e-02 -8.345762666242057676e-03
-3.354868667434201222e-03 -1.333801373370260834e-02 -2.590130295623005625e-03
-1.432513752370721816e-02 9.638110203547258989e-03 -8.280962654983810463e-04
-6.362314197093919821e-02 7.171153465032333810e-04 -6.339407072523691941e-03
-3.743717201637526693e-02 -1.115352446559796269e-02 5.360777351584593634e-03
