1.834267273540090074e-02 1.380462681425284333e-01 1.320439391095535320e-01
4.562419282178342694e-02 2.983212363347316209e-01 1.512311227094658705e-01
6.755793159084624855e-02 3.784560386660111853e-01 1.582440386566602575e-03
1.051032823324175858e-01 3.864990954465904460e-01 8.407309541493407368e-02
1.388343868363856037e-01 3.809110796916076458e-01 1.382877152453776404e-04
1.681437012782789342e-01 3.180605990893343171e-01 -2.345860860526566283e-02
1.959294857997568307e-01 2.743287531987436134e-01 1.666720343856747943e-02
2.152115928033161707e-01 1.677637159725102189e-01 -1.499603210492246874e-01
2.357781475316147457e-01 1.578020102556797477e-01 -1.074161511622330617e-01
2.453326151670305322e-01 6.261196239938299213e-02 -1.213002952606502816e-01
2.540598688616692025e-01 3.410959439319303371e-02 2.221404097599940231e-01
2.637465658737863095e-01 1.528659119098410221e-02 -2.990684792685551208e-01
2.638271970327994431e-01 -6.431931862804163291e-02 2.104748470957603923e-01
2.665470684810527513e-01 -8.881937397115451105e-02 2.046833072523766561e-01
2.713504773829317207e-01 -1.254576749879781072e-01 -3.831813178879857618e-01
2.711604460392130211e-01 -1.681887132822542374e-01 3.610534721673908654e-01
2.769941663184860570e-01 -1.946240089927926409e-01 3.043037618555406443e-01
2.762423195967705358e-01 -2.146873263967548351e-01 3.113398239565834391e-01
2.823421922330059397e-01 -1.578244951178441879e-01 -3.603808640763730975e-01
2.815448926472964852e-01 -2.335185024981302759e-01 -2.854402682748023445e-01
