1.650662042865246384e-02 1.311615133287001300e-01 1.383089538452151879e-01
4.294314116630093547e-02 2.791414539587576682e-01 1.559579468712046779e-01
6.519448230564428570e-02 3.639608677098005174e-01 2.574914170081202269e-02
1.027355154969756684e-01 3.819076551809200692e-01 6.992423260467928170e-02
1.370197320705851818e-01 3.799863007306623630e-01 -6.956749846672161119e-03
1.649314870288502710e-01 3.195614735893275715e-01 -3.705229287019684570e-02
1.948277679263249185e-01 2.758277208304428241e-01 7.316176148450120875e-03
2.140824877327257014e-01 1.875209551766541805e-01 -1.155723719270632666e-01
2.323400869561188520e-01 1.661628947633559950e-01 -1.074067055831876144e-01
2.448218166481692659e-01 7.945857037700813919e-02 -1.163164768605968319e-01
2.544333388515410133e-01 3.930294466349496668e-02 2.369832911295439160e-01
2.640508060855830674e-01 2.026955234344880036e-02 -2.723746895530457790e-01
2.657995677409424884e-01 -5.018280959594396962e-02 1.981209608748667195e-01
2.671360364631186202e-01 -7.755034218008184654e-02 1.890473841677394184e-01
2.712747440163243429e-01 -1.186785741694948992e-01 -3.776566724745501480e-01
2.731561253380874188e-01 -1.768513921092035035e-01 3.671145598731560544e-01
2.785698760918266514e-01 -2.034815266368072695e-01 3.013467084249695227e-01
2.782408916880669825e-01 -2.317092410730350327e-01 3.151811559942359620e-01
2.835710780888079374e-01 -1.609388550101709947e-01 -3.443900769503360215e-01
2.815789313386005688e-01 -2.409016713988617331e-01 -3.458421263280171964e-01
