-1.967621857731443810e-02 1.434856679820563190e-02 -1.443992219763963469e-02
1.081665914143725149e-01 2.460557900600139625e-02 1.898777169301238540e-03
2.615119496408824240e-02 3.555453786469573146e-03 8.450466480862763897e-04
2.534144752424424742e-03 -2.861471969164958162e-02 1.357302077509170771e-02
-2.658471772942817835e-02 -1.940849950515198194e-02 3.913015854728534200e-03
6.800858074319729094e-03 2.577456384991268223e-02 -1.131345385874221038e-02
-1.983175467704538161e-02 2.913656902755321770e-02 1.073402192074311007e-02
-9.720803141910080991e-02 -2.191236801482507324e-02 9.290064469706708211e-03
-3.329852894733105213e-03 5.720929759326914311e-03 -9.518212767954826320e-03
9.274784263280687335e-02 2.227383699990024592e-04 -7.317869652043095148e-03
3.990965351460376564e-02 -4.106965666634625721e-03 1.825584817402677029e-02
-3.593167865813307743e-02 5.203341688022228816e-03 -2.196710429507690854e-02
-4.524992002180993483e-03 -4.194535037082629259e-02 9.284754410667690055e-03
-1.009057959611027733e-01 -2.952925944736137231e-02 -9.353391277381209110e-03
-3.459327591714449462e-03 -1.280588575769315424e-02 -1.939047371209251004e-03
-1.420653042448578526e-02 9.654852123455910651e-03 -9.459783683873041566e-04
-6.362082816194684909e-02 1.277136126072644191e-03 -6.676636451569463795e-03
-3.755048169339537945e-02 -1.104191915346877662e-02 5.619196442508934790e-03
-1.526872698176212906e-01 2.797148815796455384e-02 4.011313265648477899e-03
-8.189890850844160075e-02 8.971151812520127694e-03 -9.570688691799738093e-03
-3.545952580877365784e-02 1.137182445438843182e-03 1.002741972919122225e-02
1.915486849892681720e-03 2.250745178551210798e-02 -2.145674492095782718e-03
1.035073105559060902e-01 4.380432586848139603e-03 1.919449519631892531e-02
1.948687311080530837e-01 4.617744532635640470e-03 -1.517244346992914147e-02
-5.985944515882241079e-02 -1.303249233246163256e-02 1.730108640508918466e-02
-4.448235850745534820e-02 -1.254518545501153229e-02 -3.234344440726266354e-03
4.777758169450352366e-02 -1.351414401595176645e-02 -2.275346752742007927e-02
5.864099571816694390e-02 -2.963561851029409416e-02 -2.260576191541272678e-03
4.030740304285221898e-01 -3.242728600982990039e-02 9.381117336337780124e-03
1.828800110491694553e-01 4.046025234994736486e-02 -6.090397982888899608e-03
-2.518874307187754513e-02 8.825332371776862736e-03 3.304872691610501179e-02
5.011503404697386088e-01 -4.243503237599574596e-02 -3.831748138969353484e-02
2.265151931307760602e-01 -3.126891594942948771e-02 1.607731002905539788e-03
3.490511895450501001e-01 -4.114303892047306566e-02 3.764846682523904225e-03
-2.104444874207524185e-01 2.735954071464214918e-02 1.318351426484003046e-02
-9.715917311395874667e-02 -7.003300174070714937e-03 -3.900670952861308265e-03
3.507870110173641476e-01 -1.418598727220034446e-02 -3.232950228130411323e-03
1.681224118004214507e-01 -2.278530425883870322e-02 -2.972583429156430875e-03
2.633182147289010455e-01 -3.412257976433191731e-02 -2.286467298455743986e-03
-1.527672825483837593e-01 -2.163513732062051151e-02 1.776078539424345848e-03
-1.967058805493668849e-01 4.283510521890114553e-02 5.526606507798398696e-03
7.132958819417793694e-02 -2.874164256438028336e-02 2.550617237332208909e-02
-1.297146902178534511e-01 2.225563653453532797e-02 -2.781609806664159940e-02
1.046235401105289065e-01 -3.482649744580168516e-02 1.179430527356435839e-02
1.104894215190961870e-01 -9.727979403058754221e-03 -1.409106348463944058e-02
-7.388369894680160699e-02 5.115413366859381493e-04 7.777795693791273238e-03
-2.733593446989496245e-02 9.694077063804531699e-03 1.502852942190969696e-02
-1.570487417444255129e-01 -1.019248339084228953e-03 -2.122588054283128245e-02
-3.656513356909330340e-03 -2.051478787262044773e-02 4.152780159215885281e-03
-6.330407432784368460e-02 2.058407006788855534e-02 -3.677915602003606604e-03
-1.187145337210720186e-01 -4.530236855800860718e-03 1.488805147019803266e-02
2.077872580148354131e-01 3.143189147694911562e-02 4.622073407864168634e-03
4.319045567779235539e-01 -4.557088638807747089e-02 -1.752255924415278485e-02
7.136324172747423589e-01 3.669194296785804887e-02 1.127732759213044209e-02
-3.023189105356578477e-01 -2.882900037062510398e-02 -3.604039356593093449e-03
1.363256674805328472e-01 -1.104158982154920809e-02 -2.368128531030657107e-03
1.713101068299829610e-01 1.825831500874289248e-02 9.107678917792579043e-03
3.076457878372191868e-01 1.538659322724442169e-03 2.135313093355373920e-02
1.188720233206241039e-01 -5.259499920309401721e-02 -2.014574139851430662e-03
-4.048493143764640978e-01 3.499472083282063883e-02 -8.563570088143198852e-03
1.712871119167921202e-02 3.751503977426816350e-02 -1.786792651194341747e-02
-5.790869374446189211e-02 1.998679615785750249e-02 1.895866070157547351e-02
-9.112337265611741843e-02 -2.448301996362070576e-02 -8.982940121309495457e-03
-9.531884536068008229e-02 -1.673426526287965024e-03 2.385475191868332602e-03
1.575782358981623332e-01 -2.753525105963829100e-02 -3.173561021979507714e-03
-1.922671768462757003e-01 2.529779746695027393e-02 -9.466064639797863722e-03
4.385830120269128551e-01 -5.114340185257382210e-02 -7.674808721581367552e-03
