7.464685838191806311e-02 -2.196762654404508797e-01 2.438578563529009147e-01
1.388900226614263600e-01 -3.337311792377987696e-01 5.156268947750992648e-01
1.814702257705795851e-01 -3.592454106667515301e-01 2.251318173690732838e-01
2.107523352318531329e-01 -3.386698291258838367e-01 1.188184930558967567e-01
2.247264805500623075e-01 -2.892734224378112340e-01 9.274508365135314403e-02
2.345287342427203880e-01 -2.276667520333311434e-01 -1.224188864878324179e-01
2.393551698059389610e-01 -1.503422789921703695e-01 -2.927500889731852740e-01
2.448181842867378777e-01 -1.066124199660880567e-01 -3.491175544645540585e-01
2.461657727529056316e-01 -5.607064800722238312e-02 -3.566843300763772318e-01
2.442805721276096742e-01 -2.825137824682859289e-02 -2.036692598345469229e-01
2.454637477678104363e-01 1.381853202203828582e-02 -1.963571659157632987e-01
2.431165827369020094e-01 4.901165844238918046e-02 -3.653615199136345942e-02
2.354182768239481693e-01 7.426197926899412438e-02 4.079639126565179352e-02
2.384330802622554035e-01 8.698144703416979540e-02 6.501175486946424165e-02
2.383173293643539026e-01 1.224580689148195012e-01 -2.174429766603449068e-02
2.364289596538914906e-01 2.056906434725826183e-01 9.301288003124030812e-02
2.320438498142579076e-01 2.496740813161153760e-01 1.127026551592220371e-01
2.290796277959661897e-01 2.646197071146469959e-01 6.751834070395355825e-02
2.271854783981513692e-01 3.326260166989709055e-01 2.931736350727331408e-01
2.291880946833026178e-01 3.274291671019679550e-01 2.277366484919265688e-01
