7.729766061175524783e-02 -2.599129084564020253e-01 -2.623185301985657136e-01
1.359119382778739560e-01 -3.798624492634109506e-01 -5.902043661055998980e-01
1.738055269840019790e-01 -3.886256127655359771e-01 -1.645763982959518312e-01
2.036217084085884810e-01 -3.395379045645159355e-01 -4.284565215384350534e-02
2.235289505301583657e-01 -2.968204737722023867e-01 4.327230123348391189e-02
2.287972010207089402e-01 -2.201700296645917598e-01 2.135197191073948675e-01
2.347065243018371106e-01 -1.530921299911271183e-01 2.771550721411876750e-01
2.388838920369328045e-01 -9.226197380173280227e-02 2.845426486761389873e-01
2.398558318306988901e-01 -3.973457054775538649e-02 3.264316944304194168e-01
2.407074661860193754e-01 3.077087436443246612e-03 1.810756913045163952e-01
2.442274051234202270e-01 1.899287357526165815e-02 1.600718855435083188e-01
2.455856495860147537e-01 6.414681720909476415e-02 4.806880683705896939e-02
2.410439444492122052e-01 9.134309467472204180e-02 -1.894411819759607429e-02
2.442733912212337044e-01 1.097093206398934151e-01 -2.028913701583463791e-02
2.402753960497462371e-01 1.305281897760717513e-01 -3.176852145080685721e-03
2.383582482618778753e-01 1.982172861130464536e-01 -1.474715708445491769e-01
2.365770834079863327e-01 2.257445744787938968e-01 -1.544333473882107122e-01
2.353031213786295761e-01 2.595974593921830387e-01 -1.281320007676487183e-01
2.347416295366005212e-01 2.738636450654362564e-01 -2.463401444281356489e-01
2.350065865739878190e-01 2.778187209842531424e-01 -2.406760113333932249e-01
