1.780846391482684282e-02 1.359377680271696698e-01 1.445388679233276519e-01
4.486410476312241435e-02 2.912541753703890013e-01 1.497647709729703625e-01
6.646430381786941344e-02 3.742962283854844863e-01 3.747011754259677030e-03
1.051054067168112616e-01 3.845428722722049608e-01 8.207667893394876568e-02
1.383845840354398227e-01 3.793434352704136980e-01 8.063858802456191910e-04
1.677297366610145113e-01 3.125568300020117318e-01 -3.119686722431985748e-02
1.969026230601274019e-01 2.764470690423039834e-01 1.628668915279402052e-02
2.161678905619076607e-01 1.774657150417389972e-01 -1.345879959985675778e-01
2.362844833374661280e-01 1.602072012110846710e-01 -1.056413793581962579e-01
2.454520499011554058e-01 7.059114949703092223e-02 -1.079608369599496243e-01
2.541477944629967345e-01 2.864532607538661582e-02 2.350779959050630086e-01
2.643168502430175426e-01 2.015925877155417753e-02 -2.874957008052526630e-01
2.637822309890576200e-01 -5.806403252377415752e-02 2.083269309746564601e-01
2.663571439359226911e-01 -8.442033913355022345e-02 2.000197320453684091e-01
2.715037684899533343e-01 -1.211176105094960570e-01 -3.832585874498726786e-01
2.708515295252868493e-01 -1.737090021709849497e-01 3.607124693229226686e-01
2.767678004963870508e-01 -2.009314949786557281e-01 2.959233576681160605e-01
2.757725108380679746e-01 -2.236279119252392866e-01 3.099580841655519281e-01
2.824533052734947147e-01 -1.560381766974944240e-01 -3.615437147672174167e-01
2.808171909090137475e-01 -2.392927444975096185e-01 -3.083457532265856949e-01
