-2.144803560932741215e-02 1.087035466602574579e-01 -4.608763585992408512e-02
-5.664145023171796023e-02 1.848693516483889687e-01 4.445727087524004029e-02
-9.261420159282314490e-02 3.475514750179808932e-01 -2.099294961383802727e-01
-1.252409419349026498e-01 3.756688834743127092e-01 1.558885344532814354e-01
-1.518701697646565596e-01 3.794128686414339202e-01 5.695257224015309871e-02
-1.849102003061620370e-01 3.502656112081294904e-01 3.412180682236898299e-02
-2.051363514283884859e-01 2.983035760488360055e-01 2.678936882358331495e-01
-2.175668275023959486e-01 2.109893011583852118e-01 -2.073534774123714230e-01
-2.388821440554224629e-01 1.182734494022843058e-01 5.431771701949528186e-02
-2.354146175275647068e-01 8.073511353636028676e-02 -2.013785803960259635e-01
-2.451897250630839797e-01 -1.863795988223124894e-02 2.879981872821109623e-01
-2.619428916460012635e-01 4.043077990452619008e-02 -2.757583015317783826e-01
-2.558798885569031345e-01 -1.180621866352637994e-01 2.520004818896457999e-01
-2.616146687937529469e-01 -1.320173582422348169e-01 2.546836051125201950e-01
-2.601109928361710066e-01 -9.082021411458027216e-02 -4.221335385500620263e-01
-2.715728486161954613e-01 -1.800726576546283486e-01 2.022039284300524153e-01
-2.727336815099117850e-01 -1.899707746410128906e-01 1.930149762106656564e-01
-2.736274976080157462e-01 -2.409654820131792163e-01 1.665448296045350385e-01
-2.830092155171580193e-01 -1.308481240403602253e-01 -3.998738030569045088e-01
-2.819636289794529294e-01 -2.934980011330697858e-01 -1.831009784605256985e-01
