-1.608953802390613794e-02 -7.208541075796079389e-02 -8.627840218712221412e-03
-2.178379034516758350e-01 -4.519575471539113987e-02 2.512966821222042610e-02
1.970425920904151848e-02 1.781868229876771431e-02 1.449495528029051336e-03
8.858639772309577498e-02 -2.850224027829774409e-02 1.740763451823775995e-02
-1.319309967789698661e-02 4.354816437971096958e-03 1.101840063397644884e-02
-2.736023204385181623e-02 -6.167400055275605239e-03 1.146802865266474680e-02
5.939477695470080261e-03 1.101963339049866208e-02 -2.949144037815105979e-02
-1.904038383606392049e-02 1.716535447252404145e-02 3.516977005876269213e-02
-7.495576527014939650e-02 -1.216494922052619582e-02 3.864150314503881495e-03
-1.740945383213334807e-01 -9.253936696202072487e-03 -1.867405742977131661e-02
1.576464498821839033e-01 -2.469526871664374373e-02 1.387128548478479620e-02
5.218879946742106535e-01 9.389895943124462740e-02 -1.370138840124922666e-02
-1.351699518481672413e-01 -6.601101551801680234e-02 3.604405904816708472e-02
-1.179759138881271985e-01 -2.433181489692090582e-02 -1.328033667855083033e-02
-3.937234524039206346e-02 -2.976689503000786666e-03 4.644366613819357614e-02
-1.985389785267687585e-02 5.717634185552775139e-02 -1.422154452494805987e-02
1.765422416192696242e-01 -2.789982545997877345e-02 -1.034224378069287069e-03
-2.822758297720748821e-01 5.750774070907017921e-02 -4.664176492828304987e-02
1.680086343563224061e-01 -5.880246964710618418e-02 2.098168315400756462e-02
1.667442035199875883e-01 3.527402504413914425e-02 8.035851843377628256e-03
1.582025026894071373e-01 -5.521550361831324000e-02 2.371166808982560700e-02
-2.195897870164131016e-01 -9.620142822489510803e-02 2.365650963312071128e-04
-3.504072727224902262e-02 1.345280127448503574e-02 -5.058980559786156912e-03
2.258511806741372169e-02 -2.164973873158563059e-02 3.523008421583631589e-02
1.322156181051122315e-01 9.608371672976184427e-03 4.115071692412775213e-03
6.346947173540755383e-02 1.416125797338663346e-02 -2.280810333646552529e-02
-5.838951206797014792e-02 -5.413429722095412788e-02 -1.129602183870132524e-02
-3.626282338933697891e-02 2.504305567981340158e-02 1.592617216173942626e-02
-4.086286226859432713e-02 -4.138758325209383748e-02 1.285015171211865460e-02
3.047539197135510358e-01 1.021942339745611147e-02 -1.457016711334446421e-03
-2.222426571496984721e-02 1.522670355385153350e-02 3.731812714473152492e-02
-1.470192142171808658e-01 -3.244363938480113868e-02 -2.490511009053675284e-02
-1.686446355599776140e-02 6.724313993003723511e-03 1.210438421601767872e-02
-1.125297038650664161e-01 -3.501964459677731414e-03 -1.066303508290119759e-02
-5.611656045336481553e-03 2.561230212855325483e-02 1.749445846770478208e-02
-3.201970330868125769e-01 2.077307579073459087e-02 -2.050061645329300658e-02
-1.557934356404723775e-01 6.075730510705554949e-02 1.689038398269796827e-03
-2.159015602024457192e-01 -2.199424748709196548e-02 2.109767311941327175e-03
9.669323505060106738e-02 4.565129788537507227e-02 2.503909742403268544e-03
-2.504346194169498885e-01 -5.208307444781223872e-02 -1.909243920717008242e-02
-1.580587441098723622e-01 -2.153587079464463865e-03 -1.782169579437823531e-02
6.373459738610706693e-02 7.141457946679774516e-02 4.019196955883704708e-04
-2.714272757264685754e-01 -3.336482059063698366e-03 -4.502652410388154058e-02
1.836596348677468904e-02 7.880860701820768116e-03 1.438486359476845271e-02
6.790232524800193792e-02 -3.269389390300241754e-02 1.570367243157912499e-02
-2.266804661563552037e-01 -5.080345637418988251e-03 -1.345087030136031883e-02
1.844730438977645326e-01 5.645296930302778904e-02 -1.557951745613079045e-02
1.195566057349444766e-01 -5.629853702614695532e-02 7.517526347515281378e-03
-1.512278586340980169e-01 5.000579990891548289e-03 3.692329676178772446e-02
-1.764102063291456135e-02 -1.088380115266659315e-02 5.615694617331331955e-03
-9.457502777256723836e-03 5.094524644057485396e-02 -1.556328740331968698e-02
-4.700035365776878554e-02 3.298497483165906650e-03 -2.121316853877499350e-03
-2.375530751830415288e-01 2.565935929114152025e-02 -2.003504368431472185e-02
